Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
100,5215133465,eharig09 (7/20),0,132.25,1B Yandy Diaz 2B Richie Palacios 3B Zack Gelof C Liam Hicks OF Lawrence Butler OF Victor Mesa Jr. OF Henry Bolte P Michael Wacha P Hunter Brown SS Taylor Walls,,Tomoyuki Sugano,P,1.62%,19.9
101,5215063458,otterkc,0,132.05,1B Christian Walker 2B Ketel Marte 3B Nolan Arenado C Yainer Diaz OF Brandon Nimmo OF Jake Bauers OF Cole Carrigg P Blake Snell P Nick Martinez SS Mookie Betts,,David Hamilton,3B,1.58%,5
102,5215359204,Cuscus3 (17/20),0,132,1B Liam Hicks 2B Richie Palacios 3B Yandy Diaz C Tyler Heineman OF Mike Trout OF Cedric Mullins OF Victor Mesa Jr. P Blake Snell P Walker Buehler SS Zach Neto,,Donovan Walton,2B,1.55%,3
103,5215643460,cmalas (5/20),0,131.95,1B Joc Pederson 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Mike Trout OF Victor Mesa Jr. OF Chandler Simpson P Hunter Brown P Mitch Bratt SS Zach Neto,,Jackson Merrill,OF,1.51%,12
103,5215661254,Mige1 (10/20),0,131.95,1B Joc Pederson 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Mike Trout OF Victor Mesa Jr. OF Chandler Simpson P Hunter Brown P Mitch Bratt SS Zach Neto,,Liam Hicks,1B,1.48%,6
105,5215029965,az350z (13/20),0,131.85,1B Jonathan Aranda 2B Oswald Peraza 3B Yandy Diaz C Liam Hicks OF Mike Trout OF Victor Mesa Jr. OF Chandler Simpson P Blake Snell P Ryan Johnson SS Mookie Betts,,Mickey Moniak,OF,1.45%,2
106,5215045713,FoxyGrandpa252 (15/20),0,131.7,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Hunter Goodman OF Cedric Mullins OF Jake McCarthy OF Cole Carrigg P Ryan Johnson P Carson Whisenhunt SS Taylor Walls,,Rafael Devers,1B,1.41%,6
107,5215158361,73pd2x (11/20),0,131.6,1B Ty France 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Cedric Mullins OF Lars Nootbaar OF Corbin Carroll P Blake Snell P Mitch Bratt SS Taylor Walls,,Luis Lara,OF,1.21%,5
107,5215445273,Skralph (4/20),0,131.6,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Liam Hicks OF Kyle Tucker OF Victor Mesa Jr. OF Chandler Simpson P Blake Snell P Mitch Bratt SS Mookie Betts,,Ty France,1B,1.18%,8
107,5215652419,ma15102 (3/20),0,131.6,1B Joc Pederson 2B Ketel Marte 3B Max Muncy C William Contreras OF Brandon Nimmo OF Lars Nootbaar OF Corbin Carroll P Blake Snell P Mitch Bratt SS Zach Neto,,Tyler Heineman,C,1.14%,0
110,5214966590,hatdaddy (4/20),0,131.54999,1B Joc Pederson 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Brandon Nimmo OF Evan Carter OF Wyatt Langford P Blake Snell P Hunter Brown SS Taylor Walls,,Tyler Tolbert,SS,1.14%,12
110,5214966597,hatdaddy (11/20),0,131.54999,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Austin Wynns OF Lawrence Butler OF Corbin Carroll OF Wyatt Langford P Blake Snell P Hunter Brown SS Zach Neto,,Connor Norby,1B,1.14%,2
110,5215039593,Satch65 (2/20),0,131.54999,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C Austin Wynns OF Garrett Mitchell OF Victor Mesa Jr. OF Corbin Carroll P Blake Snell P Hunter Brown SS Taylor Walls,,Osleivis Basabe,2B,1.04%,6
113,5215023020,jw1984 (15/20),0,131.2,1B Jonathan Aranda 2B Ketel Marte 3B Yandy Diaz C James McCann OF Victor Mesa Jr. OF Corbin Carroll OF Chandler Simpson P Hunter Brown P Ryan Johnson SS Taylor Walls,,Jac Caglianone,1B,1.04%,17
114,5215158353,73pd2x (3/20),0,131,1B Jonathan Aranda 2B Willi Castro 3B Junior Caminero C Hunter Goodman OF Jake McCarthy OF Jordan Beck OF Cole Carrigg P Blake Snell P Tomoyuki Sugano SS Taylor Walls,,Michael Massey,2B,1.04%,0
115,5215185416,HairyBacks (7/20),0,130.95,1B Jonathan Aranda 2B Ketel Marte 3B Yandy Diaz C James McCann OF Victor Mesa Jr. OF Corbin Carroll OF Chandler Simpson P Hunter Brown P Mitch Bratt SS Taylor Walls,,Austin Hays,OF,0.98%,12
115,5215235876,A.Burgos930 (15/20),0,130.95,1B Tim Tawa 2B Jeff McNeil 3B Junior Caminero C Liam Hicks OF Cedric Mullins OF Victor Mesa Jr. OF Corbin Carroll P Hunter Brown P Mitch Bratt SS Taylor Walls,,Ildemaro Vargas,1B,0.94%,0
115,5215708504,sportsfan14 (11/20),0,130.95,1B Tim Tawa 2B Ketel Marte 3B Junior Caminero C Gabriel Moreno OF Brandon Nimmo OF Lars Nootbaar OF Corbin Carroll P Hunter Brown P Mitch Bratt SS Taylor Walls,,Xander Bogaerts,SS,0.87%,5
118,5215360026,cachedinar (11/20),0,130.9,1B Yandy Diaz 2B Brice Turang 3B Junior Caminero C Liam Hicks OF Jihwan Bae OF Jackson Chourio OF Chandler Simpson P Nick Martinez P Carson Whisenhunt SS Taylor Walls,,Kyle Isbel,OF,0.84%,0
119,5215207468,Elwaysarmy (5/20),0,130.85,1B Jonathan Aranda 2B Ketel Marte 3B Yandy Diaz C Gabriel Moreno OF Lars Nootbaar OF Corbin Carroll OF Tim Tawa P Blake Snell P Ryan Johnson SS Zach Neto,,Willi Castro,3B,0.81%,2
119,5215416164,UniversalFriend (9/20),0,130.85,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Liam Hicks OF Shohei Ohtani OF Lawrence Butler OF Chandler Simpson P Blake Snell P Ryan Johnson SS Taylor Walls,,Connor Norby,3B,0.81%,2
121,5214969343,Schoey17 (4/8),0,130.65,1B Joc Pederson 2B Brice Turang 3B Yandy Diaz C Austin Wynns OF Brandon Nimmo OF Cedric Mullins OF Chandler Simpson P Blake Snell P Cody Bradford SS Taylor Walls,,Salvador Perez,1B,0.77%,7
122,5215164370,melvincali (6/20),0,130.6,1B Jake Burger 2B Ketel Marte 3B Junior Caminero C James McCann OF Mike Trout OF Tim Tawa OF Chandler Simpson P Blake Snell P Mitch Bratt SS Zach Neto,,Carter Jensen,C,0.71%,2
123,5215605502,nrbarsky,0,130.54999,1B Jeff McNeil 2B Jose Altuve 3B Manny Machado C Liam Hicks OF Carlos Cortes OF Victor Mesa Jr. OF Cole Carrigg P Blake Snell P Hunter Brown SS Taylor Walls,,Tommy White,3B,0.61%,0
123,5215636827,TheKingKaz (7/8),0,130.54999,1B Joc Pederson 2B Jeff McNeil 3B Junior Caminero C Austin Wynns OF Austin Hays OF Fernando Tatis Jr. OF Jackson Merrill P Blake Snell P Hunter Brown SS Xander Bogaerts,,Mason Barnett,P,0.61%,-5.8
123,5215673299,lucathybeast,0,130.54999,1B Yandy Diaz 2B Jeff McNeil 3B Nolan Arenado C Gabriel Moreno OF Brandon Nimmo OF Tim Tawa OF Chandler Simpson P Blake Snell P Hunter Brown SS Mookie Betts,,John Rave,OF,0.57%,0
126,5215029955,az350z (3/20),0,130.4,1B Shohei Ohtani 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Andy Pages OF Corbin Carroll OF Tim Tawa P Walker Buehler P Mitch Bratt SS Mookie Betts,,Luis Rengifo,OF,0.54%,23
127,5215697594,beckynjayd (1/20),0,130.05,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Shohei Ohtani OF Kyle Tucker OF Tim Tawa P Cody Bradford P Mitch Bratt SS Taylor Walls,,Jake Cronenworth,2B,0.54%,9
128,5215689356,dantheman78 (13/20),0,129.95,1B Joc Pederson 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Zack Gelof OF Victor Mesa Jr. OF Chandler Simpson P Hunter Brown P Mitch Bratt SS Zach Neto,,Bryce Eldridge,1B,0.54%,14
129,5215106753,rsumrall (17/20),0,129.85,1B Jonathan Aranda 2B Ketel Marte 3B Junior Caminero C Gabriel Moreno OF Lars Nootbaar OF Corbin Carroll OF Ryan Waldschmidt P Blake Snell P Ryan Johnson SS Taylor Walls,,Luis Campusano,C,0.47%,28
129,5215144438,untouchables-420 (4/10),0,129.85,1B Yandy Diaz 2B Jeff McNeil 3B Junior Caminero C Hunter Goodman OF Cedric Mullins OF Lars Nootbaar OF Zack Gelof P Blake Snell P Ryan Johnson SS Taylor Walls,,Wade Meckler,OF,0.47%,5
129,5215708965,lilmaryy (3/10),0,129.85,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C James McCann OF Shohei Ohtani OF Corbin Carroll OF Chandler Simpson P Blake Snell P Ryan Johnson SS Taylor Walls,,Drew Gilbert,OF,0.37%,9
132,5215218859,TroyGilly91 (3/10),0,129.65,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C Austin Wynns OF Shohei Ohtani OF Lawrence Butler OF Victor Mesa Jr. P Blake Snell P Cody Bradford SS Taylor Walls,,Christian Koss,3B,0.27%,7
133,5215670075,HammerSZN (15/20),0,129.6,1B Joc Pederson 2B Ketel Marte 3B Junior Caminero C Moises Ballesteros OF Kyle Tucker OF Chandler Simpson OF Wyatt Langford P Blake Snell P Mitch Bratt SS Zach Neto,,Teoscar Hernandez,OF,0.20%,7
134,5215642995,bassguy39 (5/15),0,129.54999,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C Liam Hicks OF Carlos Cortes OF Lawrence Butler OF Chandler Simpson P Blake Snell P Hunter Brown SS Taylor Walls,,Tommy White,1B,0.17%,0
135,5215054465,ttillie (9/20),0,129.05,1B Yandy Diaz 2B Ketel Marte 3B Nolan Arenado C Liam Hicks OF Shohei Ohtani OF Kyle Tucker OF Victor Mesa Jr. P Cody Bradford P Mitch Bratt SS Taylor Walls,,Jonny DeLuca,OF,0.13%,0
136,5215045706,FoxyGrandpa252 (8/20),0,128.85,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Mike Trout OF Jose Siri OF Victor Mesa Jr. P Blake Snell P Ryan Johnson SS Zach Neto,,Tyler Soderstrom,OF,0.13%,0
137,5215651703,knox314 (19/20),0,128.65,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C James McCann OF Kyle Tucker OF Lars Nootbaar OF Chandler Simpson P Blake Snell P Cody Bradford SS Taylor Walls,,Drew Cavanaugh,C,0.13%,15
138,5215039598,Satch65 (7/20),0,128.6,1B Joc Pederson 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Brandon Nimmo OF Cedric Mullins OF Victor Mesa Jr. P Blake Snell P Mitch Bratt SS Corey Seager,,Alek Thomas,OF,0.07%,0
138,5215106754,rsumrall (18/20),0,128.6,1B Shohei Ohtani 2B Richie Palacios 3B Yandy Diaz C Ben Rortvedt OF Cedric Mullins OF Victor Mesa Jr. OF Chandler Simpson P Blake Snell P Mitch Bratt SS Mookie Betts,,Ryan Ward,OF,0.07%,0
138,5215185424,HairyBacks (15/20),0,128.6,1B Joc Pederson 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Chandler Simpson OF Wyatt Langford P Blake Snell P Mitch Bratt SS Corey Seager,,Geraldo Perdomo,SS,0.07%,0
138,5215678500,minfan77 (10/20),0,128.6,1B Jonathan Aranda 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Lars Nootbaar OF Corbin Carroll OF Chandler Simpson P Blake Snell P Mitch Bratt SS Taylor Walls,,Brian Serven,C,0.07%,0
138,5215700153,cptnspaulding (16/20),0,128.6,1B Tim Tawa 2B Ketel Marte 3B Vaughn Grissom C Gabriel Moreno OF Shohei Ohtani OF Lars Nootbaar OF Corbin Carroll P Blake Snell P Mitch Bratt SS Mookie Betts,,Shay Whitcomb,SS,0.03%,0
143,5215075988,ivymoose (18/20),0,128.54999,1B Joc Pederson 2B Richie Palacios 3B Yandy Diaz C Austin Wynns OF Cedric Mullins OF Chandler Simpson OF Wyatt Langford P Blake Snell P Hunter Brown SS Taylor Walls,,Taylor Trammell,OF,0.03%,0
143,5215195082,jsamtoy (8/20),0,128.54999,1B Tim Tawa 2B Ketel Marte 3B Junior Caminero C James McCann OF Lars Nootbaar OF Chandler Simpson OF Ryan Waldschmidt P Blake Snell P Hunter Brown SS Taylor Walls,,Gary Sanchez,C,0.03%,0
145,5215044017,whoisjohngalt420 (16/20),0,128.2,1B Yandy Diaz 2B Brice Turang 3B Junior Caminero C Salvador Perez OF Jihwan Bae OF Victor Mesa Jr. OF Jackson Chourio P Hunter Brown P Ryan Johnson SS Taylor Walls,,Miguel Rojas,2B,0.03%,0
146,5215044047,kcroyalfan (5/20),0,128.05,1B Joc Pederson 2B Tommy Edman 3B Junior Caminero C Gabriel Moreno OF Corbin Carroll OF Jackson Merrill OF Chandler Simpson P Cody Bradford P Mitch Bratt SS Mookie Betts,,Alejandro Osuna,OF,0.03%,0
146,5215666804,Prparent (2/2),0,128.05,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C James McCann OF Shohei Ohtani OF Andy Pages OF Victor Mesa Jr. P Cody Bradford P Mitch Bratt SS Taylor Walls,,Cam Cauley,OF,0.03%,0
146,5215697598,beckynjayd (5/20),0,128.05,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C James McCann OF Shohei Ohtani OF Andy Pages OF Victor Mesa Jr. P Cody Bradford P Mitch Bratt SS Taylor Walls,,Hunter Feduccia,C,0.03%,0
149,5215359193,Cuscus3 (6/20),0,128,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Tyler Heineman OF Mike Trout OF Cedric Mullins OF Victor Mesa Jr. P Blake Snell P Walker Buehler SS Zach Neto,,Brandon Lockridge,OF,0.03%,3
150,5214969345,Schoey17 (6/8),0,127.85,1B Jonathan Aranda 2B Donovan Walton 3B Yandy Diaz C Liam Hicks OF Mickey Moniak OF Victor Mesa Jr. OF Chandler Simpson P Blake Snell P Ryan Johnson SS Mookie Betts,,,
150,5215023009,jw1984 (4/20),0,127.85,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Shohei Ohtani OF Corbin Carroll OF Victor Bericoto P Blake Snell P Ryan Johnson SS Taylor Walls,,,
152,5215044012,whoisjohngalt420 (11/20),0,127.65,1B Joc Pederson 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Brandon Nimmo OF Victor Mesa Jr. OF Chandler Simpson P Blake Snell P Cody Bradford SS Corey Seager,,,
152,5215161054,csurunnerccr (4/20),0,127.65,1B Jonathan Aranda 2B Ketel Marte 3B Junior Caminero C Austin Wynns OF Cedric Mullins OF Victor Mesa Jr. OF Evan Carter P Blake Snell P Cody Bradford SS Taylor Walls,,,
152,5215487705,mlief (6/20),0,127.65,1B Joc Pederson 2B Jose Altuve 3B Isaac Paredes C Liam Hicks OF Cedric Mullins OF Victor Mesa Jr. OF Chandler Simpson P Blake Snell P Cody Bradford SS Taylor Walls,,,
152,5215487709,mlief (10/20),0,127.65,1B Yandy Diaz 2B Willi Castro 3B Junior Caminero C James McCann OF Cedric Mullins OF Jihwan Bae OF Victor Mesa Jr. P Blake Snell P Cody Bradford SS Taylor Walls,,,
156,5215113502,milligolf (5/20),0,127.6,1B Jac Caglianone 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Austin Hays OF Lars Nootbaar OF Corbin Carroll P Blake Snell P Mitch Bratt SS Bobby Witt Jr.,,,
156,5215641728,bhess777 (1/20),0,127.6,1B Joc Pederson 2B Ketel Marte 3B Nolan Arenado C James McCann OF Yordan Alvarez OF Corbin Carroll OF Tim Tawa P Blake Snell P Mitch Bratt SS Jeremy Pena,,,
156,5215652423,ma15102 (7/20),0,127.6,1B Joc Pederson 2B Ketel Marte 3B Max Muncy C Gabriel Moreno OF Lars Nootbaar OF Corbin Carroll OF Henry Bolte P Blake Snell P Mitch Bratt SS Zach Neto,,,
156,5215713345,SICKHEMI (8/20),0,127.6,1B Yandy Diaz 2B Tommy Edman 3B Max Muncy C Liam Hicks OF Kyle Tucker OF Alex Call OF Chandler Simpson P Blake Snell P Mitch Bratt SS Mookie Betts,,,
160,5215381392,FunkyKong (14/20),0,127.549995,1B Ty France 2B Jeff McNeil 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jordan Beck OF Jackson Merrill P Blake Snell P Hunter Brown SS Ezequiel Tovar,,,
160,5215713346,SICKHEMI (9/20),0,127.549995,1B Tim Tawa 2B Richie Palacios 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Chandler Simpson OF Ryan Waldschmidt P Blake Snell P Hunter Brown SS Mookie Betts,,,
162,5215137836,eharig09 (20/20),0,127.25,1B Joc Pederson 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Brandon Nimmo OF Evan Carter OF Chandler Simpson P Michael Wacha P Hunter Brown SS Taylor Walls,,,
163,5215584862,bartmeister (1/2),0,127.05,1B Christian Walker 2B Ildemaro Vargas 3B Isaac Paredes C Luis Campusano OF Yordan Alvarez OF Daulton Varsho OF Henry Bolte P Blake Snell P Nick Martinez SS Mookie Betts,,,
163,5215697605,beckynjayd (12/20),0,127.05,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Kyle Tucker OF Victor Mesa Jr. OF Wyatt Langford P Cody Bradford P Mitch Bratt SS Mookie Betts,,,
163,5215068398,pat_the_hat2 (15/20),0,127.049995,1B Tim Tawa 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Fernando Tatis Jr. OF Lars Nootbaar OF Corbin Carroll P Blake Snell P Carson Whisenhunt SS Xander Bogaerts,,,
166,5215261620,Do_Figolo_Chip (1/7),0,126.95,1B Yandy Diaz 2B Jeff McNeil 3B Junior Caminero C Liam Hicks OF Brandon Nimmo OF Victor Mesa Jr. OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Taylor Walls,,,
166,5215381389,FunkyKong (11/20),0,126.95,1B Yandy Diaz 2B Jeff McNeil 3B Junior Caminero C Yainer Diaz OF Luis Rengifo OF Cedric Mullins OF Chandler Simpson P Hunter Brown P Mitch Bratt SS Taylor Walls,,,
168,5215625902,Snakebone1,0,126.85,1B Ty France 2B Ketel Marte 3B Vaughn Grissom C Salvador Perez OF Mike Trout OF Jake Bauers OF Corbin Carroll P Nick Martinez P Walker Buehler SS Zach Neto,,,
169,5215464182,reenglick,0,126.8,1B Yandy Diaz 2B Vaughn Grissom 3B Junior Caminero C Liam Hicks OF Brandon Nimmo OF Jake McCarthy OF Cole Carrigg P Walker Buehler P Tomoyuki Sugano SS Willy Adames,,,
170,5215023025,jw1984 (20/20),0,126.65,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Liam Hicks OF Lawrence Butler OF Zack Gelof OF Chandler Simpson P Blake Snell P Cody Bradford SS Taylor Walls,,,
170,5215063767,codyewell (17/20),0,126.65,1B Yandy Diaz 2B Donovan Walton 3B Junior Caminero C Liam Hicks OF Lars Nootbaar OF Jordan Beck OF Chandler Simpson P Blake Snell P Cody Bradford SS Taylor Walls,,,
170,5215177094,SpeedRacer101 (16/20),0,126.65,1B Yandy Diaz 2B Nicky Lopez 3B Junior Caminero C Austin Wynns OF Cedric Mullins OF Victor Mesa Jr. OF Wyatt Langford P Blake Snell P Cody Bradford SS Taylor Walls,,,
170,5215372223,tybry85 (19/20),0,126.65,1B Joc Pederson 2B Ketel Marte 3B Max Muncy C James McCann OF Brandon Nimmo OF Kyle Tucker OF Andy Pages P Blake Snell P Cody Bradford SS Mookie Betts,,,
174,5215359196,Cuscus3 (9/20),0,126.6,1B Bryce Eldridge 2B Ketel Marte 3B Yandy Diaz C Gabriel Moreno OF Lars Nootbaar OF Corbin Carroll OF Ryan Waldschmidt P Blake Snell P Mitch Bratt SS Zach Neto,,,
174,5215445272,Skralph (3/20),0,126.6,1B Jonathan Aranda 2B Ketel Marte 3B Yandy Diaz C Liam Hicks OF Lars Nootbaar OF Victor Mesa Jr. OF Chandler Simpson P Blake Snell P Mitch Bratt SS Willy Adames,,,
176,5215113504,milligolf (7/20),0,126.3,1B Jonathan Aranda 2B Ketel Marte 3B Junior Caminero C Liam Hicks OF Corbin Carroll OF Victor Bericoto OF Chandler Simpson P Michael Wacha P Mitch Bratt SS Taylor Walls,,,
177,5215133476,eharig09 (18/20),0,126.25,1B Yandy Diaz 2B Jeff McNeil 3B Junior Caminero C Ben Rortvedt OF Zack Gelof OF Victor Mesa Jr. OF Chandler Simpson P Michael Wacha P Hunter Brown SS Taylor Walls,,,
178,5215678309,jonjonlegend,0,126.05,1B Yandy Diaz 2B Jeff McNeil 3B Junior Caminero C Liam Hicks OF Jac Caglianone OF Jackson Chourio OF Chandler Simpson P Cody Bradford P Mitch Bratt SS Taylor Walls,,,
179,5214964140,Schoey17 (2/8),0,126,1B Jonathan Aranda 2B Ketel Marte 3B Junior Caminero C Liam Hicks OF Cedric Mullins OF Victor Bericoto OF Ryan Waldschmidt P Blake Snell P Walker Buehler SS Taylor Walls,,,
180,5215038639,aquafinatim (11/20),0,125.95,1B Tim Tawa 2B Ketel Marte 3B Junior Caminero C James McCann OF Lars Nootbaar OF Victor Mesa Jr. OF Corbin Carroll P Hunter Brown P Mitch Bratt SS Zach Neto,,,
180,5215144444,untouchables-420 (10/10),0,125.95,1B Joc Pederson 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Mike Trout OF Victor Mesa Jr. OF Evan Carter P Hunter Brown P Mitch Bratt SS Zach Neto,,,
182,5215558781,ehaugen (4/4),0,125.8,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Yordan Alvarez OF Victor Mesa Jr. OF Corbin Carroll P Walker Buehler P Tomoyuki Sugano SS Ezequiel Tovar,,,
182,5215177085,SpeedRacer101 (7/20),0,125.799995,1B Joc Pederson 2B Donovan Walton 3B Yandy Diaz C Liam Hicks OF Victor Mesa Jr. OF Victor Bericoto OF Chandler Simpson P Blake Snell P Kyle Harrison SS Taylor Walls,,,
184,5215207478,Elwaysarmy (15/20),0,125.7,1B Shohei Ohtani 2B Brice Turang 3B Manny Machado C Luis Campusano OF Austin Hays OF Kyle Tucker OF Fernando Tatis Jr. P Nick Martinez P Ryan Johnson SS Xander Bogaerts,,,
185,5214966603,hatdaddy (17/20),0,125.65,1B Shohei Ohtani 2B Ketel Marte 3B Yandy Diaz C Austin Wynns OF Cedric Mullins OF Victor Mesa Jr. OF Victor Bericoto P Blake Snell P Cody Bradford SS Taylor Walls,,,
185,5215664392,Albino_Zebra (8/20),0,125.65,1B Jonathan Aranda 2B Ketel Marte 3B Yandy Diaz C Gabriel Moreno OF Victor Mesa Jr. OF Victor Bericoto OF Wyatt Langford P Blake Snell P Cody Bradford SS Taylor Walls,,,
185,5215070300,LTskelter (17/20),0,125.649994,1B Joc Pederson 2B Richie Palacios 3B Junior Caminero C Hunter Goodman OF Jake McCarthy OF Victor Mesa Jr. OF Chandler Simpson P Kyle Harrison P Carson Whisenhunt SS Taylor Walls,,,
188,5215512840,TwoHearted (1/20),0,125.6,1B Jonathan Aranda 2B Ketel Marte 3B Junior Caminero C Austin Wynns OF Shohei Ohtani OF Evan Carter OF Chandler Simpson P Blake Snell P Mitch Bratt SS Taylor Walls,,,
188,5215651674,colbyhornet (15/20),0,125.6,1B Jake Bauers 2B Brice Turang 3B Max Muncy C Luis Campusano OF Garrett Mitchell OF Jihwan Bae OF Jackson Chourio P Blake Snell P Mitch Bratt SS Mookie Betts,,,
190,5215123049,jah_586 (1/20),0,125.55,1B Tim Tawa 2B Ketel Marte 3B Kyle Karros C Gabriel Moreno OF Lars Nootbaar OF Corbin Carroll OF Jordan Beck P Blake Snell P Hunter Brown SS Zach Neto,,,
190,5215235880,A.Burgos930 (19/20),0,125.549995,1B Jonathan Aranda 2B Jose Altuve 3B Kyle Karros C Liam Hicks OF Victor Mesa Jr. OF Jordan Beck OF Chandler Simpson P Blake Snell P Hunter Brown SS Taylor Walls,,,
192,5215670066,HammerSZN (6/20),0,125.2,1B Shohei Ohtani 2B Richie Palacios 3B Junior Caminero C Salvador Perez OF Kyle Tucker OF Victor Mesa Jr. OF Chandler Simpson P Hunter Brown P Ryan Johnson SS Taylor Walls,,,
193,5215658634,cookiesox48 (1/2),0,125.05,1B Tim Tawa 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Jake Bauers OF Jake McCarthy OF Cole Carrigg P Blake Snell P Nick Martinez SS Willy Adames,,,
194,5215195081,jsamtoy (7/20),0,125,1B Joc Pederson 2B Ketel Marte 3B Junior Caminero C Austin Wynns OF Corbin Carroll OF Evan Carter OF Wyatt Langford P Blake Snell P Walker Buehler SS Corey Seager,,,
194,5215670063,HammerSZN (3/20),0,125,1B Joc Pederson 2B Ketel Marte 3B Junior Caminero C Austin Wynns OF Corbin Carroll OF Evan Carter OF Wyatt Langford P Blake Snell P Walker Buehler SS Corey Seager,,,
196,5215512841,TwoHearted (2/20),0,124.95,1B Jonathan Aranda 2B Ketel Marte 3B Junior Caminero C James McCann OF Lars Nootbaar OF Victor Mesa Jr. OF Corbin Carroll P Hunter Brown P Mitch Bratt SS Taylor Walls,,,
196,5215686579,woodreb5 (7/20),0,124.95,1B Jonathan Aranda 2B Ketel Marte 3B Junior Caminero C James McCann OF Lars Nootbaar OF Victor Mesa Jr. OF Corbin Carroll P Hunter Brown P Mitch Bratt SS Taylor Walls,,,
198,5215063758,codyewell (8/20),0,124.85,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Gabriel Moreno OF Cedric Mullins OF Lars Nootbaar OF Corbin Carroll P Blake Snell P Ryan Johnson SS Taylor Walls,,,
199,5215161058,csurunnerccr (8/20),0,124.65,1B Joc Pederson 2B Tommy Edman 3B Junior Caminero C Ben Rortvedt OF Brandon Nimmo OF Shohei Ohtani OF Alex Call P Blake Snell P Cody Bradford SS Mookie Betts,,,
199,5215445287,Skralph (18/20),0,124.65,1B Jonathan Aranda 2B Vaughn Grissom 3B Junior Caminero C Liam Hicks OF Mike Trout OF Victor Mesa Jr. OF Chandler Simpson P Walker Buehler P Ryan Johnson SS Zach Neto,,,
201,5215239090,johnne28 (3/3),0,124.6,1B Liam Hicks 2B Richie Palacios 3B Junior Caminero C Gabriel Moreno OF Cedric Mullins OF Daulton Varsho OF Andy Pages P Blake Snell P Mitch Bratt SS Taylor Walls,,,
