Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1780,5218339701,Birdzofprey15,0,66.45,1B Pete Alonso 2B Zack Gelof 3B Bo Bichette C Francisco Alvarez OF Brandon Nimmo OF Daylen Lile OF Tyler O'Neill P Michael King P Landen Roupp SS Corey Seager,,,
1780,5218516033,Pootnami,0,66.45,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Jorbit Vivas C Austin Wells OF Trent Grisham OF Daylen Lile OF Spencer Jones P Gavin Williams P Gerrit Cole SS CJ Abrams,,,
1780,5218638786,Moosemanzata,0,66.45,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Jorbit Vivas C Austin Wells OF Trent Grisham OF Daylen Lile OF Spencer Jones P Gavin Williams P Gerrit Cole SS CJ Abrams,,,
1780,5218661399,bloodsweatnbeers,0,66.45,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Trent Grisham OF Daylen Lile OF Spencer Jones P Gavin Williams P Gerrit Cole SS CJ Abrams,,,
1785,5217585765,KingDave78,0,66.4,1B Rafael Devers 2B Willi Castro 3B Ryan McMahon C Liam Hicks OF Mickey Moniak OF Jake McCarthy OF Teoscar Hernandez P Gerrit Cole P Michael King SS Mookie Betts,,,
1786,5218212075,rmfeel,0,66.35,1B Shohei Ohtani 2B Jose Tena 3B Brady House C Drake Baldwin OF Michael Harris II OF Kyle Tucker OF Daylen Lile P Landen Roupp P Kyle Freeland SS CJ Abrams,,,
1787,5218043452,dw12290,0,66.3,1B Yandy Diaz 2B Jackson Holliday 3B Brady House C Drake Baldwin OF Tyler Soderstrom OF Cedric Mullins OF Petey Halpin P Chris Sale P Gage Jump SS George Lombard Jr.,,,
1787,5218382493,nolepole,0,66.3,1B Abimelec Ortiz 2B Connor Norby 3B Willi Castro C Francisco Alvarez OF Shohei Ohtani OF Jake McCarthy OF Brett Bateman P Chris Sale P Gage Jump SS CJ Abrams,,,
1787,5218471894,broncos21,0,66.3,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Bo Bichette C Francisco Alvarez OF A.J. Ewing OF Luis Robert Jr. OF Spencer Jones P Chris Sale P Gage Jump SS Francisco Lindor,,,
1787,5218645728,kcork17,0,66.3,1B Shohei Ohtani 2B Ozzie Albies 3B Vaughn Grissom C Hunter Feduccia OF Ronald Acuna Jr. OF Andy Pages OF Teoscar Hernandez P Gerrit Cole P Grayson Rodriguez SS Mookie Betts,,,
1791,5218385858,cfors24,0,66.2,1B Jake Bauers 2B Tommy Edman 3B Andrew Vaughn C Andrew Knizner OF Shohei Ohtani OF Jackson Chourio OF Mickey Moniak P Landen Roupp P Robert Gasser SS Mookie Betts,,,
1792,5217657856,PopFlyBoy,0,66.15,1B Abimelec Ortiz 2B Ozzie Albies 3B Jorbit Vivas C Carter Jensen OF Yordan Alvarez OF Daylen Lile OF Mike Yastrzemski P Gavin Williams P Kyle Freeland SS CJ Abrams,,,
1792,5218247689,jrow01,0,66.15,1B Jake Burger 2B Zack Gelof 3B Ezequiel Duran C Jonah Heim OF Brandon Nimmo OF Henry Bolte OF Evan Carter P Gavin Williams P Grayson Rodriguez SS Corey Seager,,,
1792,5218535064,sunsemparchi,0,66.15,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Keibert Ruiz OF Trent Grisham OF Daylen Lile OF Jacob Young P Gavin Williams P Kyle Freeland SS CJ Abrams,,,
1792,5218621589,rlinds24,0,66.15,1B Abimelec Ortiz 2B Ozzie Albies 3B Junior Caminero C Keibert Ruiz OF Daylen Lile OF Chandler Simpson OF Mike Yastrzemski P Gavin Williams P Kyle Freeland SS CJ Abrams,,,
1792,5218658031,blaunder,0,66.15,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Brady House C Drake Baldwin OF Tyler Soderstrom OF Daylen Lile OF Jacob Young P Gavin Williams P Kyle Freeland SS CJ Abrams,,,
1797,5218592712,boilermaker105,0,66.1,1B Pete Alonso 2B Jake Cronenworth 3B Bo Bichette C Francisco Alvarez OF Ronald Acuna Jr. OF Tyler Soderstrom OF Jonah Cox P Gerrit Cole P Gage Jump SS Mookie Betts,,,
1797,5218632342,jheiland10,0,66.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Brendan Donovan C Drake Baldwin OF Michael Harris II OF Trent Grisham OF Dominic Canzone P Gerrit Cole P Gage Jump SS Jim Jarvis,,,
1797,5218635754,steveg12,0,66.1,1B Matt Olson 2B Zack Gelof 3B Ryan McMahon C Drake Baldwin OF Tyler Soderstrom OF Lawrence Butler OF Carlos Cortes P Gavin Williams P Andrew Alvarez SS Donovan Walton,,,
1800,5218033855,cwhat,0,66.05,1B Abimelec Ortiz 2B Jackson Holliday 3B Coby Mayo C Keibert Ruiz OF Daylen Lile OF Jacob Young OF Tyler O'Neill P Yoshinobu Yamamoto P Gavin Williams SS CJ Abrams,,,
1800,5218279653,dcchase,0,66.05,1B Jeff McNeil 2B Donovan Walton 3B Brady House C Jonah Heim OF Tyler Soderstrom OF Angel Martinez OF Steven Kwan P Gavin Williams P George Kirby SS Jacob Wilson,,,
1800,5218535325,Axiom83,0,66.05,1B Abimelec Ortiz 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Daylen Lile OF A.J. Ewing OF Wade Meckler P Yoshinobu Yamamoto P Gavin Williams SS Francisco Lindor,,,
1800,5218579669,TACOWATER1,0,66.05,1B Jake Bauers 2B Jazz Chisholm Jr. 3B Junior Caminero C Liam Hicks OF Michael Harris II OF Chandler Simpson OF Victor Bericoto P Landen Roupp P Seth Lugo SS Jacob Wilson,,,
1804,5218274934,floydian80,0,66,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Carter Jensen OF Trent Grisham OF Spencer Jones OF Leody Taveras P Gerrit Cole P Seth Lugo SS Bobby Witt Jr.,,,
1804,5218637830,gunnar09,0,66,1B Ty France 2B Willi Castro 3B Bo Bichette C Gabriel Moreno OF Jackson Merrill OF Daylen Lile OF Carson Benge P George Kirby P Michael King SS Mookie Betts,,,
1806,5218022865,Sam-I-Am,0,65.95,1B Abimelec Ortiz 2B Zack Gelof 3B Josh Rojas C Moises Ballesteros OF Mike Trout OF Jac Caglianone OF Daylen Lile P Gavin Williams P Gage Jump SS CJ Abrams,,,
1806,5218454854,aria1exander,0,65.95,1B Abimelec Ortiz 2B Angel Genao 3B Christian Koss C Francisco Alvarez OF Yordan Alvarez OF Tyler Soderstrom OF Teoscar Hernandez P Gavin Williams P Gage Jump SS CJ Abrams,,,
1806,5218471077,Pflemdog68,0,65.95,1B Jake Burger 2B Travis Bazzana 3B Angel Genao C Francisco Alvarez OF Mike Trout OF Chase DeLauter OF Lawrence Butler P Gavin Williams P Gage Jump SS Zach Neto,,,
1809,5218555547,bigjohnson1964,0,65.7,1B Yandy Diaz 2B Richie Palacios 3B Willi Castro C Keibert Ruiz OF Tyler Soderstrom OF Wyatt Langford OF Zack Gelof P Seth Lugo P Grayson Rodriguez SS CJ Abrams,,,
1810,5218405961,ac919,0,65.65,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Elias Diaz OF Daylen Lile OF Luis Robert Jr. OF Kyle Isbel P Chris Sale P Gavin Williams SS CJ Abrams,,,
1810,5218426018,greatko,0,65.65,1B Abimelec Ortiz 2B Richie Palacios 3B Yandy Diaz C Drake Baldwin OF Michael Harris II OF Victor Mesa Jr. OF Jonah Cox P Chris Sale P Gavin Williams SS Jim Jarvis,,,
1810,5218515096,jackson_0824,0,65.65,1B Abimelec Ortiz 2B Ozzie Albies 3B Brady House C Drake Baldwin OF Chandler Simpson OF Victor Mesa Jr. OF Mike Yastrzemski P Chris Sale P Gavin Williams SS Mauricio Dubon,,,
1810,5218602380,jacore3,0,65.65,1B Abimelec Ortiz 2B Ozzie Albies 3B Willi Castro C Carlos Narvaez OF Chase DeLauter OF Chandler Simpson OF Steven Kwan P Chris Sale P Gavin Williams SS Zach Neto,,,
1814,5218121017,MrBJ76,0,65.5,1B Pete Alonso 2B Zack Gelof 3B Yandy Diaz C Cal Raleigh OF Jackson Chourio OF Teoscar Hernandez OF Taylor Trammell P Chris Sale P Grayson Rodriguez SS Oliver Dunn,,,
1814,5218164939,JBTribeTime,0,65.5,1B Abimelec Ortiz 2B Zack Gelof 3B Angel Genao C Moises Ballesteros OF Tyler Soderstrom OF Daylen Lile OF Lawrence Butler P Gavin Williams P Landen Roupp SS CJ Abrams,,,
1814,5218599535,Uspsmike,0,65.5,1B Abimelec Ortiz 2B Nasim Nunez 3B Ezequiel Duran C Keibert Ruiz OF Tyler Soderstrom OF Daylen Lile OF Zac Veen P Gavin Williams P Landen Roupp SS CJ Abrams,,,
1817,5218178071,pac10joe,0,65.45,1B Yandy Diaz 2B Jackson Holliday 3B Junior Caminero C Moises Ballesteros OF Taylor Trammell OF Troy Johnston OF Tyler O'Neill P Gavin Williams P Gerrit Cole SS Andres Gimenez,,,
1817,5218434461,yac2104,0,65.45,1B Abimelec Ortiz 2B Richie Palacios 3B Ezequiel Duran C Austin Wells OF Wyatt Langford OF Cedric Mullins OF Victor Mesa Jr. P Gavin Williams P Gerrit Cole SS Corey Seager,,,
1817,5218539369,geocom,0,65.45,1B Abimelec Ortiz 2B Marcus Semien 3B Bo Bichette C Luis Torrens OF Carson Benge OF Victor Mesa Jr. OF Jacob Young P Gavin Williams P Gerrit Cole SS CJ Abrams,,,
1820,5218642142,Samid32,0,65.35,1B TJ Rumfield 2B Donovan Walton 3B Brady House C Francisco Alvarez OF Mickey Moniak OF Michael Harris II OF Carson Benge P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
1821,5218050477,86jamey,0,65.25,1B Yandy Diaz 2B Jorbit Vivas 3B Junior Caminero C Liam Hicks OF Chandler Simpson OF Spencer Jones OF Leody Taveras P Gavin Williams P Michael King SS Jim Jarvis,,,
1821,5218400625,samsdog,0,65.25,1B Matt Olson 2B Jackson Holliday 3B Coby Mayo C Drake Baldwin OF Trent Grisham OF Angel Martinez OF Luis Robert Jr. P Yoshinobu Yamamoto P Landen Roupp SS George Lombard Jr.,,,
1821,5218642933,Ronmac33,0,65.25,1B Matt Olson 2B Jackson Holliday 3B Coby Mayo C Drake Baldwin OF Trent Grisham OF Angel Martinez OF Luis Robert Jr. P Yoshinobu Yamamoto P Landen Roupp SS George Lombard Jr.,,,
1824,5218033140,Turnski2,0,65.15,1B Jonathan Aranda 2B Cole Young 3B Austin Riley C Gabriel Moreno OF Jake McCarthy OF Daylen Lile OF Tyler O'Neill P Gavin Williams P Kyle Freeland SS CJ Abrams,,,
1824,5218440657,walleyehanson,0,65.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Junior Caminero C Liam Hicks OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Landen Roupp P Gage Jump SS Taylor Walls,,,
1824,5218542409,JERKER19,0,65.15,1B Abimelec Ortiz 2B Angel Genao 3B Ezequiel Duran C Keibert Ruiz OF Ronald Acuna Jr. OF Wyatt Langford OF Daylen Lile P Gavin Williams P Kyle Freeland SS CJ Abrams,,,
1824,5218566917,sk4rr,0,65.15,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Drake Baldwin OF Wyatt Langford OF Michael Harris II OF Daylen Lile P Gavin Williams P Kyle Freeland SS CJ Abrams,,,
1828,5218288374,puppet0311,0,65.1,1B Abimelec Ortiz 2B Cole Young 3B Brady House C Drake Baldwin OF Jake McCarthy OF Daylen Lile OF Chandler Simpson P Gerrit Cole P Gage Jump SS CJ Abrams,,,
1828,5218590625,Bogey87,0,65.1,1B Abimelec Ortiz 2B Cole Young 3B Bo Bichette C Keibert Ruiz OF Ronald Acuna Jr. OF Jac Caglianone OF Daylen Lile P Gerrit Cole P Gage Jump SS Jacob Wilson,,,
1830,5218040736,danblah25,0,65.05,1B Abimelec Ortiz 2B Jose Tena 3B Christian Koss C Drake Baldwin OF Daylen Lile OF Jacob Young OF Victor Bericoto P Yoshinobu Yamamoto P Gavin Williams SS CJ Abrams,,,
1830,5218550098,thomlonger,0,65.05,1B Abimelec Ortiz 2B Jose Tena 3B Christian Koss C Drake Baldwin OF Daylen Lile OF Luis Robert Jr. OF Isaac Collins P Yoshinobu Yamamoto P Gavin Williams SS Bobby Witt Jr.,,,
1830,5218607050,Racing88,0,65.05,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Wyatt Langford OF Daylen Lile OF Josh Lowe P Yoshinobu Yamamoto P Gavin Williams SS George Lombard Jr.,,,
1830,5218618122,Onyxandjoe2,0,65.05,1B Abimelec Ortiz 2B Jose Tena 3B Christian Koss C Drake Baldwin OF Daylen Lile OF Luis Robert Jr. OF Isaac Collins P Yoshinobu Yamamoto P Gavin Williams SS Bobby Witt Jr.,,,
1834,5218205361,dearyn,0,64.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Brady House C Keibert Ruiz OF Trent Grisham OF Daylen Lile OF Spencer Jones P Gerrit Cole P Landen Roupp SS George Lombard Jr.,,,
1834,5218588104,dpastreck,0,64.65,1B Shohei Ohtani 2B Angel Genao 3B Ernie Clement C Drake Baldwin OF Steven Kwan OF Mike Yastrzemski OF Petey Halpin P Chris Sale P Gavin Williams SS Mauricio Dubon,,,
1834,5218636028,Xralius,0,64.65,1B Abimelec Ortiz 2B Tommy Edman 3B Andrew Vaughn C William Contreras OF Christian Yelich OF Garrett Mitchell OF Teoscar Hernandez P Chris Sale P Gavin Williams SS Joey Ortiz,,,
1837,5218212066,goodtimes32,0,64.5,1B Abimelec Ortiz 2B Nasim Nunez 3B Bo Bichette C Francisco Alvarez OF Yordan Alvarez OF Daylen Lile OF Luis Robert Jr. P Gavin Williams P Landen Roupp SS Francisco Lindor,,,
1837,5218570323,squirrelpatroldk,0,64.5,1B Jared Young 2B Marcus Semien 3B Ezequiel Duran C Francisco Alvarez OF Wyatt Langford OF Carson Benge OF Luis Robert Jr. P Gavin Williams P Landen Roupp SS Corey Seager,,,
1839,5218559659,rmartins2323,0,64.45,1B Abimelec Ortiz 2B Jackson Holliday 3B Bo Bichette C Liam Hicks OF Zack Gelof OF Chase DeLauter OF Steven Kwan P Gavin Williams P Gerrit Cole SS Mookie Betts,,,
1839,5218608551,Kingpen06,0,64.45,1B Josh Naylor 2B Ozzie Albies 3B Ezequiel Duran C Drake Baldwin OF Wyatt Langford OF Michael Harris II OF Mike Yastrzemski P Michael King P Landen Roupp SS Corey Seager,,,
1841,5218034834,slwillie,0,64.3,1B Yandy Diaz 2B Zack Gelof 3B Angel Genao C Brett Sullivan OF Tyler Soderstrom OF Jake McCarthy OF Chandler Simpson P Gavin Williams P Jesse Scholtens SS Mookie Betts,,,
1841,5218251984,cptnjsmith,0,64.3,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Moises Ballesteros OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Chris Sale P Gage Jump SS Jeremy Pena,,,
1843,5218464545,Sulli01,0,64.15,1B Abimelec Ortiz 2B Justin Foscue 3B Junior Caminero C Carlos Narvaez OF Wyatt Langford OF Brandon Nimmo OF Teoscar Hernandez P Yoshinobu Yamamoto P Kumar Rocker SS Corey Seager,,,
1843,5218588247,Nitram99,0,64.15,1B Abimelec Ortiz 2B Zack Gelof 3B Brady House C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Lawrence Butler P Landen Roupp P Gage Jump SS CJ Abrams,,,
1845,5218643124,shnish,0,64.1,1B Matt Olson 2B Cole Young 3B Ryan McMahon C Keibert Ruiz OF Yordan Alvarez OF Michael Harris II OF Chandler Simpson P Gerrit Cole P Gage Jump SS Mauricio Dubon,,,
1846,5217773932,ralphgonzo10,0,64.05,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Keibert Ruiz OF Michael Harris II OF Mauricio Dubon OF Mike Yastrzemski P Yoshinobu Yamamoto P Gavin Williams SS CJ Abrams,,,
1846,5218170196,LunaticMonkey77,0,64.05,1B Ben Rice 2B Jazz Chisholm Jr. 3B Brendan Donovan C Andrew Knizner OF Heliot Ramos OF Spencer Jones OF Jonah Cox P Yoshinobu Yamamoto P Gavin Williams SS Jacob Wilson,,,
1848,5218454614,jroc919nc,0,64,1B Abimelec Ortiz 2B Ozzie Albies 3B Junior Caminero C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Daylen Lile P Grayson Rodriguez P Kyle Freeland SS CJ Abrams,,,
1849,5218228089,dpatel8,0,63.95,1B Abimelec Ortiz 2B Zack Gelof 3B Brady House C Austin Wells OF Tyler Soderstrom OF Daylen Lile OF Lawrence Butler P Gavin Williams P Gage Jump SS CJ Abrams,,,
1849,5218350858,bigbk9565,0,63.95,1B Luis Garcia Jr. 2B Willi Castro 3B Bo Bichette C Keibert Ruiz OF Jac Caglianone OF Chase DeLauter OF Cam Smith P Gavin Williams P Gage Jump SS Mauricio Dubon,,,
1849,5218447789,alterego1718,0,63.95,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Ryan McMahon C Jonah Heim OF Tyler Soderstrom OF Lawrence Butler OF Carlos Cortes P Gavin Williams P Gage Jump SS CJ Abrams,,,
1849,5218641857,nswarner,0,63.95,1B Andrew Vaughn 2B Nick Loftin 3B Kike Hernandez C Gabriel Moreno OF Yordan Alvarez OF Shohei Ohtani OF Steven Kwan P Seth Lugo P Kumar Rocker SS CJ Abrams,,,
1853,5218086543,kidzero,0,63.85,1B Abimelec Ortiz 2B Ozzie Albies 3B Brady House C Drake Baldwin OF Zack Gelof OF Michael Harris II OF Mike Yastrzemski P Chris Sale P Landen Roupp SS Jacob Wilson,,,
1853,5218291980,pd1956,0,63.85,1B Abimelec Ortiz 2B Jackson Holliday 3B Austin Riley C Liam Hicks OF Tyler Soderstrom OF Jackson Merrill OF Angel Martinez P Peter Lambert P Gage Jump SS CJ Abrams,,,
1853,5218535570,Kramsta21,0,63.85,1B Pete Alonso 2B Cole Young 3B Bo Bichette C Drake Baldwin OF Kyle Tucker OF Steven Kwan OF Mike Yastrzemski P Chris Sale P Landen Roupp SS Mauricio Dubon,,,
1856,5218561993,mrnice1,0,63.800003,1B Matt Olson 2B Nick Loftin 3B Bo Bichette C Drake Baldwin OF Ronald Acuna Jr. OF Jac Caglianone OF Luis Robert Jr. P Michael King P Seth Lugo SS Jim Jarvis,,,
1857,5217853874,TimpDMann,0,63.65,1B Jonathan Aranda 2B Jose Tena 3B Jorbit Vivas C Liam Hicks OF Daylen Lile OF Victor Mesa Jr. OF Jacob Young P Chris Sale P Gavin Williams SS Nasim Nunez,,,
1857,5218461878,MoCityTexans,0,63.65,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Keibert Ruiz OF Daylen Lile OF A.J. Ewing OF Luis Robert Jr. P Chris Sale P Gavin Williams SS Francisco Lindor,,,
1857,5218502047,Pillagingpirate,0,63.65,1B Abimelec Ortiz 2B Ozzie Albies 3B Brady House C Andrew Knizner OF Ronald Acuna Jr. OF Trent Grisham OF Mike Yastrzemski P Chris Sale P Gavin Williams SS Mookie Betts,,,
1857,5218520376,miker1171,0,63.65,1B Abimelec Ortiz 2B Nasim Nunez 3B Angel Genao C Keibert Ruiz OF Daylen Lile OF Nathan Lukes OF Brett Bateman P Chris Sale P Gavin Williams SS CJ Abrams,,,
1857,5218665364,heywaterboy70,0,63.65,1B Yandy Diaz 2B Ozzie Albies 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Gavin Sheets OF Mike Yastrzemski P Chris Sale P Jesse Scholtens SS Mauricio Dubon,,,
1862,5218273509,track472,0,63.6,1B Pete Alonso 2B Jackson Holliday 3B Willi Castro C Gabriel Moreno OF Mickey Moniak OF Jake McCarthy OF Tyler O'Neill P George Kirby P Seth Lugo SS Gunnar Henderson,,,
1863,5218219970,fantasychad,0,63.5,1B Jake Bauers 2B Jeff McNeil 3B Andrew Vaughn C Drake Baldwin OF Christian Yelich OF Daylen Lile OF Garrett Mitchell P Gavin Williams P Landen Roupp SS David Hamilton,,,
1863,5218496946,shmeyler,0,63.5,1B Jake Burger 2B Cody Freeman 3B Bo Bichette C Carter Jensen OF Wyatt Langford OF Brandon Nimmo OF Spencer Jones P Gavin Williams P Landen Roupp SS Corey Seager,,,
1865,5218171282,loigwine,0,63.45,1B Matt Olson 2B Tommy Edman 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Teoscar Hernandez OF Cam Smith P Michael King P Landen Roupp SS Mauricio Dubon,,,
1865,5217891739,therealdward,0,63.449997,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Keibert Ruiz OF Tyler Soderstrom OF Victor Mesa Jr. OF Zac Veen P Gavin Williams P Gerrit Cole SS George Lombard Jr.,,,
1865,5218234779,Beckham.Is.Bae,0,63.449997,1B Josh Naylor 2B Willi Castro 3B Austin Riley C Liam Hicks OF Chase DeLauter OF Lawrence Butler OF Luis Robert Jr. P Gavin Williams P Gerrit Cole SS George Lombard Jr.,,,
1865,5218427224,gr8coach,0,63.449997,1B Abimelec Ortiz 2B Jose Tena 3B Coby Mayo C Liam Hicks OF Daylen Lile OF Victor Mesa Jr. OF Tyler O'Neill P Gavin Williams P Gerrit Cole SS CJ Abrams,,,
1865,5218591705,Mabs9900,0,63.449997,1B Abimelec Ortiz 2B Jose Tena 3B Ryan McMahon C Keibert Ruiz OF Trent Grisham OF Daylen Lile OF Spencer Jones P Gavin Williams P Gerrit Cole SS CJ Abrams,,,
1870,5218607393,bcickdaa,0,63.4,1B Abimelec Ortiz 2B Angel Genao 3B Junior Caminero C Moises Ballesteros OF Mike Trout OF Chandler Simpson OF Luis Robert Jr. P Gavin Williams P Kumar Rocker SS CJ Abrams,,,
1870,5218619496,theboss1001,0,63.4,1B Matt Olson 2B Nasim Nunez 3B Coby Mayo C Drake Baldwin OF Carson Benge OF Tommy Edman OF Jung Hoo Lee P Gerrit Cole P Michael King SS Ezequiel Tovar,,,
1872,5218416270,cantbstopped5deuce,0,63.3,1B Shohei Ohtani 2B Cody Freeman 3B Max Muncy C Elias Diaz OF Wyatt Langford OF Brandon Nimmo OF Luis Robert Jr. P Gerrit Cole P Kyle Freeland SS Corey Seager,,,
1873,5218531230,simeast1,0,63.25,1B Pete Alonso 2B Jackson Holliday 3B Nolan Arenado C Keibert Ruiz OF Jake McCarthy OF Michael Harris II OF Daylen Lile P Gerrit Cole P Andrew Alvarez SS Francisco Lindor,,,
1874,5217962439,LTLDidUKnow,0,63.15,1B Abimelec Ortiz 2B Zack Gelof 3B Christian Encarnacion-Strand C Keibert Ruiz OF Tyler Soderstrom OF Daylen Lile OF Jacob Young P Gavin Williams P Kyle Freeland SS CJ Abrams,,,
1874,5218010216,browns1234,0,63.15,1B Abimelec Ortiz 2B Nasim Nunez 3B Bo Bichette C Liam Hicks OF Wyatt Langford OF Jake McCarthy OF Daylen Lile P Peter Lambert P Michael King SS Corey Seager,,,
1876,5217927188,LakeBum23,0,63,1B Matt Olson 2B Ozzie Albies 3B Brady House C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Daylen Lile P Grayson Rodriguez P Kyle Freeland SS CJ Abrams,,,
1876,5218082222,tattt3,0,63,1B Matt Olson 2B Ozzie Albies 3B Brady House C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Daylen Lile P Grayson Rodriguez P Kyle Freeland SS CJ Abrams,,,
1876,5218379585,Patches77,0,63,1B Matt Olson 2B Ozzie Albies 3B Brady House C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Daylen Lile P Grayson Rodriguez P Kyle Freeland SS CJ Abrams,,,
1879,5218208356,djpop10,0,62.95,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Ryan McMahon C Keibert Ruiz OF Tyler Soderstrom OF Trent Grisham OF Carlos Cortes P Gavin Williams P Gage Jump SS CJ Abrams,,,
1879,5218458898,Fishnaked,0,62.95,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Junior Caminero C Francisco Alvarez OF Tyler Soderstrom OF Trent Grisham OF Daylen Lile P Gage Jump P Jesse Scholtens SS CJ Abrams,,,
1879,5218473995,cmoehn13,0,62.95,1B Abimelec Ortiz 2B Zack Gelof 3B Brady House C Brett Sullivan OF Tyler Soderstrom OF Daylen Lile OF Jacob Young P Gavin Williams P Gage Jump SS CJ Abrams,,,
1879,5218553773,codyreich1,0,62.95,1B Abimelec Ortiz 2B Angel Genao 3B Willi Castro C Keibert Ruiz OF Mike Trout OF Trent Grisham OF Jackson Merrill P Gavin Williams P Gage Jump SS Bobby Witt Jr.,,,
1883,5218245740,jbhguru77,0,62.85,1B Matt Olson 2B Ozzie Albies 3B Kazuma Okamoto C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Tommy Edman P Landen Roupp P Shane Bieber SS Andres Gimenez,,,
1884,5218053268,gwells23,0,62.8,1B Shohei Ohtani 2B Marcus Semien 3B Bo Bichette C Drake Baldwin OF Ronald Acuna Jr. OF Carson Benge OF A.J. Ewing P Gage Jump P Kyle Freeland SS Francisco Lindor,,,
1885,5218268047,pinkandbrown44,0,62.75,1B Abimelec Ortiz 2B Ketel Marte 3B Junior Caminero C Hunter Feduccia OF Corbin Carroll OF Mike Trout OF Teoscar Hernandez P Gage Jump P Andrew Alvarez SS CJ Abrams,,,
1886,5218533111,kentaviousroberto,0,62.7,1B Matt Olson 2B Jake Cronenworth 3B Christian Encarnacion-Strand C Drake Baldwin OF Jackson Merrill OF Garrett Mitchell OF Luis Robert Jr. P George Kirby P Gage Jump SS Gunnar Henderson,,,
1887,5218212084,jbabs47,0,62.65,1B Abimelec Ortiz 2B Jose Tena 3B Junior Caminero C Drake Baldwin OF Victor Mesa Jr. OF Mauricio Dubon OF Mike Yastrzemski P Gavin Williams P Shane Bieber SS CJ Abrams,,,
1887,5218464641,JamesElwood,0,62.65,1B Abimelec Ortiz 2B Jose Tena 3B Bo Bichette C Francisco Alvarez OF Daylen Lile OF A.J. Ewing OF Luis Robert Jr. P Chris Sale P Gavin Williams SS Francisco Lindor,,,
1887,5218619144,LoganGrewe50,0,62.65,1B Abimelec Ortiz 2B Jose Tena 3B Bo Bichette C Francisco Alvarez OF Daylen Lile OF A.J. Ewing OF Luis Robert Jr. P Chris Sale P Gavin Williams SS Francisco Lindor,,,
