Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1129,5225509825,kleetz98,0,95.7,1B Abimelec Ortiz 2B Jorbit Vivas 3B Jose Ramirez C Patrick Bailey OF Jo Adell OF Daylen Lile OF Steven Kwan P Yoshinobu Yamamoto P Noah Cameron SS Zach Neto,,,
1130,5225510622,CDizzle75,0,95.6,1B Bryce Eldridge 2B Gleyber Torres 3B Isaac Paredes C Joe Mack OF Shohei Ohtani OF Heriberto Hernandez OF Jarren Duran P Yoshinobu Yamamoto P Eduardo Rodriguez SS Andruw Monasterio,,,
1130,5225683807,Shazzam47,0,95.6,1B Munetaka Murakami 2B Chase Meidroth 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Jo Adell OF Steven Kwan P Noah Cameron P Freddy Peralta SS Colson Montgomery,,,
1132,5225096065,m_dan12,0,95.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Yainer Diaz OF Chase DeLauter OF Steven Kwan OF Daulton Varsho P Yoshinobu Yamamoto P MacKenzie Gore SS Ezequiel Tovar,,,
1132,5225191273,JasonSinKS1,0,95.55,1B Ryan Vilade 2B Nick Sogard 3B Junior Caminero C Gabriel Moreno OF Wilyer Abreu OF Ceddanne Rafaela OF Jonny DeLuca P Sean Manaea P Noah Cameron SS Zach Neto,,,
1132,5225468932,AdamShulman,0,95.55,1B Munetaka Murakami 2B Chase Meidroth 3B Zack Gelof C Jake Rogers OF Steven Kwan OF Lawrence Butler OF Brenton Doyle P Yoshinobu Yamamoto P MacKenzie Gore SS Colson Montgomery,,,
1132,5225622841,unkydomfreebands,0,95.55,1B Michael Toglia 2B Matt McLain 3B Jose Ramirez C Patrick Bailey OF Jo Adell OF Steven Kwan OF Dane Myers P Yoshinobu Yamamoto P MacKenzie Gore SS Elly De La Cruz,,,
1132,5225679401,Gobluedp,0,95.55,1B Abimelec Ortiz 2B Angel Genao 3B Jose Ramirez C Jake Rogers OF Chase DeLauter OF Jo Adell OF Steven Kwan P Yoshinobu Yamamoto P MacKenzie Gore SS Willy Adames,,,
1132,5225689069,slick300800,0,95.55,1B Abimelec Ortiz 2B Angel Genao 3B Hao-Yu Lee C Gabriel Moreno OF Chase DeLauter OF Jo Adell OF Steven Kwan P Yoshinobu Yamamoto P MacKenzie Gore SS Francisco Lindor,,,
1132,5225869737,jwengert0518,0,95.55,1B Christian Walker 2B Angel Genao 3B Zack Gelof C Gabriel Moreno OF Heliot Ramos OF Steven Kwan OF Lawrence Butler P Yoshinobu Yamamoto P MacKenzie Gore SS George Lombard Jr.,,,
1132,5225885902,IceIceBrady,0,95.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Yainer Diaz OF Chase DeLauter OF Steven Kwan OF Daulton Varsho P Yoshinobu Yamamoto P MacKenzie Gore SS Luisangel Acuna,,,
1132,5225885931,Jimbobwae42,0,95.55,1B Abimelec Ortiz 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Steven Kwan OF Lawrence Butler OF Michael Toglia P Yoshinobu Yamamoto P MacKenzie Gore SS Bobby Witt Jr.,,,
1132,5225922583,dirtygreek3838,0,95.55,1B Andres Chaparro 2B Angel Genao 3B Brendan Donovan C Yainer Diaz OF Yordan Alvarez OF Dominic Canzone OF Ryan Vilade P Cam Schlittler P Yoshinobu Yamamoto SS Jorge Mateo,,,
1142,5225896999,spidey666,0,95.5,1B Pete Alonso 2B Jeff McNeil 3B Coby Mayo C Mickey Gasper OF Fernando Tatis Jr. OF Chase DeLauter OF Colton Cowser P Troy Melton P Eduardo Rodriguez SS Gunnar Henderson,,,
1143,5225700327,StayintheFray2026,0,95.45,1B Ildemaro Vargas 2B Chase Meidroth 3B Miguel Vargas C Gabriel Moreno OF Corbin Carroll OF Dominic Canzone OF Owen Caissie P Sean Burke P Eduardo Rodriguez SS Gunnar Henderson,,,
1144,5225240271,evangm86,0,95.4,1B Shohei Ohtani 2B Angel Genao 3B Jose Ramirez C Yainer Diaz OF Jo Adell OF Steven Kwan OF Ryan Vilade P Reid Detmers P MacKenzie Gore SS Ezequiel Tovar,,,
1144,5225332425,rickyrozay1986,0,95.4,1B Shohei Ohtani 2B Angel Genao 3B Jose Ramirez C Yainer Diaz OF Jo Adell OF Steven Kwan OF Jordan Beck P Reid Detmers P MacKenzie Gore SS Ezequiel Tovar,,,
1144,5225405079,Magic02506,0,95.4,1B Shohei Ohtani 2B Angel Genao 3B Jose Ramirez C Yainer Diaz OF Jo Adell OF Steven Kwan OF Jordan Beck P Reid Detmers P MacKenzie Gore SS Ezequiel Tovar,,,
1144,5225460510,goboys18,0,95.4,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Jose Ramirez C Gabriel Moreno OF Chase DeLauter OF Jo Adell OF Steven Kwan P Noah Cameron P Eduardo Rodriguez SS Zach Neto,,,
1144,5225746668,cgage,0,95.4,1B Josh Bell 2B Kody Clemens 3B Manny Machado C Adley Rutschman OF Fernando Tatis Jr. OF Byron Buxton OF Luis Rengifo P Noah Cameron P Eduardo Rodriguez SS Xander Bogaerts,,,
1144,5225760870,OMGodlike,0,95.4,1B Rafael Devers 2B Willi Castro 3B Kyle Karros C Cal Raleigh OF Jake McCarthy OF Jac Caglianone OF Jordan Beck P MacKenzie Gore P Sean Manaea SS Cole Carrigg,,,
1144,5225780772,wendell123456789,0,95.4,1B Shohei Ohtani 2B Angel Genao 3B Jose Ramirez C Yainer Diaz OF Jo Adell OF Steven Kwan OF Jordan Beck P Reid Detmers P MacKenzie Gore SS Ezequiel Tovar,,,
1144,5225877713,tvielkin,0,95.4,1B Shohei Ohtani 2B Angel Genao 3B Jose Ramirez C Yainer Diaz OF Jo Adell OF Steven Kwan OF Jordan Beck P Reid Detmers P MacKenzie Gore SS Ezequiel Tovar,,,
1144,5225896524,colasd31,0,95.4,1B Shohei Ohtani 2B Angel Genao 3B Jose Ramirez C Yainer Diaz OF Jo Adell OF Steven Kwan OF Jordan Beck P Reid Detmers P MacKenzie Gore SS Ezequiel Tovar,,,
1144,5225898313,bullzai,0,95.4,1B Spencer Torkelson 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Chase DeLauter OF Steven Kwan OF Dylan Beavers P Reid Detmers P MacKenzie Gore SS Javier Baez,,,
1144,5225927967,Snot62,0,95.4,1B Nathaniel Lowe 2B Angel Genao 3B Kyle Karros C Moises Ballesteros OF Shohei Ohtani OF Fernando Tatis Jr. OF Steven Kwan P Sonny Gray P Sean Burke SS Kaelen Culpepper,,,
1144,5225733625,lancestevee4,0,95.399994,1B Nathaniel Lowe 2B Matt McLain 3B Jose Ramirez C Gabriel Moreno OF Jake McCarthy OF Jo Adell OF Steven Kwan P Yoshinobu Yamamoto P Will Dion SS Cole Carrigg,,,
1156,5225400060,valintino85,0,95.35,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Mickey Gasper OF Jake McCarthy OF Chase DeLauter OF Steven Kwan P MacKenzie Gore P Noah Cameron SS Cole Carrigg,,,
1156,5225742215,Mbuckholz,0,95.35,1B Josh Bell 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Chase DeLauter OF Nathan Lukes P MacKenzie Gore P Noah Cameron SS Bobby Witt Jr.,,,
1156,5225852769,welchy81,0,95.35,1B Griffin Conine 2B Xavier Edwards 3B Junior Caminero C Joe Mack OF Yordan Alvarez OF Jakob Marsee OF Owen Caissie P MacKenzie Gore P Noah Cameron SS Gunnar Henderson,,,
1159,5225817654,CrottyAlex52,0,95.25,1B Yandy Diaz 2B Angel Genao 3B Junior Caminero C Kenny Piper OF Jonny DeLuca OF Steven Kwan OF Ryan Vilade P Sonny Gray P Eduardo Rodriguez SS Gunnar Henderson,,,
1159,5225831748,akramer10,0,95.25,1B Spencer Torkelson 2B Nick Sogard 3B Junior Caminero C Mickey Gasper OF Wilyer Abreu OF Mike Trout OF Max Clark P Sonny Gray P Eduardo Rodriguez SS George Lombard Jr.,,,
1159,5225895505,Jeremyrenk,0,95.25,1B TJ Rumfield 2B Jose Altuve 3B Nolan Arenado C Gabriel Moreno OF Jo Adell OF Jackson Merrill OF Chandler Simpson P MacKenzie Gore P Eduardo Rodriguez SS Corey Seager,,,
1162,5225878303,JackSevenSuited,0,94.9,1B Nathaniel Lowe 2B Jeff McNeil 3B Jose Ramirez C Rafael Flores Jr. OF Oneil Cruz OF Corbin Carroll OF Lawrence Butler P MacKenzie Gore P Bubba Chandler SS Zach Neto,,,
1163,5225911529,komitchell92,0,94.8,1B Abimelec Ortiz 2B Gleyber Torres 3B Jorbit Vivas C Gabriel Moreno OF Shohei Ohtani OF Corbin Carroll OF Steven Kwan P Yoshinobu Yamamoto P Freddy Peralta SS Xander Bogaerts,,,
1164,5225749461,gusbroun,0,94.75,1B Nathaniel Lowe 2B Willi Castro 3B Kyle Karros C Braxton Fulford OF Cole Carrigg OF Steven Kwan OF Dane Myers P Yoshinobu Yamamoto P Sean Burke SS Mookie Betts,,,
1165,5225302214,Spukuff,0,94.7,1B Shohei Ohtani 2B Matt McLain 3B Nolan Arenado C Joe Mack OF Yordan Alvarez OF Jo Adell OF Dylan Beavers P Reid Detmers P Ryan Gusto SS Zach Neto,,,
1165,5225664136,lover101,0,94.7,1B Christian Walker 2B Xavier Edwards 3B Isaac Paredes C Gabriel Moreno OF Julio Rodriguez OF Carson Benge OF Heriberto Hernandez P Yoshinobu Yamamoto P Noah Cameron SS Mookie Betts,,,
1167,5225679353,jd.mcnugent,0,94.65,1B Tim Tawa 2B Matt McLain 3B Brooks Lee C Gabriel Moreno OF Yordan Alvarez OF Carson Benge OF Steven Kwan P Troy Melton P Reid Detmers SS Taylor Walls,,,
1167,5225716429,greenrock,0,94.65,1B Josh Bell 2B Hao-Yu Lee 3B Yandy Diaz C Kenny Piper OF Pete Crow-Armstrong OF Randal Grichuk OF Josh Lowe P Troy Melton P Reid Detmers SS Kevin McGonigle,,,
1169,5225698203,Kramsta21,0,94.6,1B Rafael Devers 2B Travis Bazzana 3B Jose Ramirez C Salvador Perez OF Brandon Nimmo OF Steven Kwan OF Colton Cowser P Cam Schlittler P Connor Prielipp SS Willy Adames,,,
1170,5225349909,Bigbadbrad178,0,94.55,1B Andres Chaparro 2B Jorbit Vivas 3B Angel Genao C Keibert Ruiz OF Chase DeLauter OF Jo Adell OF Steven Kwan P Cam Schlittler P Yoshinobu Yamamoto SS Willy Adames,,,
1170,5225513408,jbamat,0,94.55,1B Nathaniel Lowe 2B Cole Young 3B Isaac Paredes C Yainer Diaz OF Taylor Ward OF Luis Rengifo OF Trevor Larnach P Cam Schlittler P Yoshinobu Yamamoto SS Brayan Rocchio,,,
1170,5225612150,RuthlessVillain,0,94.55,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Gabriel Moreno OF Fernando Tatis Jr. OF Brandon Nimmo OF Randal Grichuk P Sean Burke P Noah Cameron SS Corey Seager,,,
1170,5225620628,ChazzDaMan2020,0,94.55,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Jose Ramirez C Mickey Gasper OF Chase DeLauter OF Jo Adell OF Steven Kwan P Yoshinobu Yamamoto P MacKenzie Gore SS Luisangel Acuna,,,
1170,5225628686,mcgowee,0,94.55,1B Josh Bell 2B Kody Clemens 3B Miguel Vargas C Mickey Gasper OF Oneil Cruz OF Luke Keaschall OF Lawrence Butler P Sean Burke P Noah Cameron SS Zach Neto,,,
1170,5225823314,Nrmprorok,0,94.55,1B TJ Rumfield 2B Angel Genao 3B Kyle Karros C Salvador Perez OF Shohei Ohtani OF Andy Pages OF Steven Kwan P Reid Detmers P Noah Cameron SS Mookie Betts,,,
1170,5225893259,tempdowg,0,94.55,1B Shohei Ohtani 2B Cody Freeman 3B Charles McAdoo C Alejandro Kirk OF Chase DeLauter OF Andy Pages OF Jo Adell P Yoshinobu Yamamoto P Sonny Gray SS Christian Koss,,,
1170,5225924664,tgus811,0,94.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Joe Mack OF Jo Adell OF Griffin Conine OF Owen Caissie P Yoshinobu Yamamoto P MacKenzie Gore SS Otto Lopez,,,
1178,5225430283,Naaz11,0,94.5,1B Pete Alonso 2B Jackson Holliday 3B Angel Genao C Samuel Basallo OF Chase DeLauter OF Jo Adell OF Dylan Beavers P Sonny Gray P Ryan Gusto SS Gunnar Henderson,,,
1179,5225227359,klavastj,0,94.45,1B Munetaka Murakami 2B Gleyber Torres 3B Miguel Vargas C Dillon Dingler OF Brenton Doyle OF Randal Grichuk OF Ben Malgeri P MacKenzie Gore P Emerson Hancock SS Kevin McGonigle,,,
1179,5225539449,kodeg,0,94.45,1B Nathaniel Lowe 2B Tommy Edman 3B Jose Ramirez C Kenny Piper OF Kyle Tucker OF Steven Kwan OF Daulton Varsho P Troy Melton P Sonny Gray SS Mookie Betts,,,
1179,5225718181,Kidbullets,0,94.45,1B Pete Alonso 2B Kody Clemens 3B Eugenio Suarez C Salvador Perez OF Byron Buxton OF Tyler O'Neill OF Colton Cowser P MacKenzie Gore P Emerson Hancock SS Bobby Witt Jr.,,,
1182,5224968734,sammagni1,0,94.4,1B Abimelec Ortiz 2B Angel Genao 3B Jose Ramirez C Gabriel Moreno OF Yordan Alvarez OF Steven Kwan OF Daulton Varsho P Noah Cameron P Eduardo Rodriguez SS Zach Neto,,,
1182,5225711453,zjb76,0,94.4,1B Nathaniel Lowe 2B Matt McLain 3B Kyle Karros C Adley Rutschman OF Pete Crow-Armstrong OF Wilyer Abreu OF Heriberto Hernandez P Sonny Gray P Sean Manaea SS George Lombard Jr.,,,
1184,5225477624,PopFlyBoy,0,94.35,1B Abimelec Ortiz 2B Angel Genao 3B Nolan Arenado C Samuel Basallo OF Yordan Alvarez OF Daylen Lile OF Daulton Varsho P MacKenzie Gore P Noah Cameron SS Gunnar Henderson,,,
1184,5225894819,Bubba.R.Wooten,0,94.35,1B Jake Burger 2B Ildemaro Vargas 3B Yandy Diaz C Gabriel Moreno OF Yordan Alvarez OF Julio Rodriguez OF Randal Grichuk P MacKenzie Gore P Noah Cameron SS Willy Adames,,,
1186,5225540277,dacoltz,0,94.3,1B Christian Walker 2B Oswald Peraza 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Mike Trout OF Daulton Varsho P Yoshinobu Yamamoto P Hayden Wesneski SS Zach Neto,,,
1186,5225772297,GingerAttack,0,94.3,1B Spencer Torkelson 2B Angel Genao 3B Jose Ramirez C Eduardo Valencia OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Yoshinobu Yamamoto P Hayden Wesneski SS Javier Baez,,,
1186,5225836232,scottaberg,0,94.3,1B Ildemaro Vargas 2B Willi Castro 3B Amed Rosario C Mickey Gasper OF Yordan Alvarez OF Ceddanne Rafaela OF Heliot Ramos P Yoshinobu Yamamoto P Hayden Wesneski SS Otto Lopez,,,
1189,5225646976,GeMSta69,0,94.25,1B Paul Goldschmidt 2B Jose Altuve 3B Jose Fernandez C Ben Rice OF Jo Adell OF Heriberto Hernandez OF Spencer Jones P Cam Schlittler P Eduardo Rodriguez SS Jose Caballero,,,
1189,5225817887,HPYHRS,0,94.25,1B Coby Mayo 2B Xavier Edwards 3B Colson Montgomery C Adley Rutschman OF Heliot Ramos OF Heriberto Hernandez OF Jarren Duran P Cam Schlittler P Eduardo Rodriguez SS Otto Lopez,,,
1191,5225368790,mrwallace918,0,94.2,1B Jared Young 2B Ildemaro Vargas 3B Jose Ramirez C Gabriel Moreno OF Wilyer Abreu OF Jo Adell OF Austin Hays P Sonny Gray P MacKenzie Gore SS Xander Bogaerts,,,
1191,5225787120,hgh13,0,94.2,1B Abimelec Ortiz 2B Angel Genao 3B Jose Ramirez C Keibert Ruiz OF Chase DeLauter OF Jo Adell OF Steven Kwan P Sonny Gray P MacKenzie Gore SS George Lombard Jr.,,,
1191,5225844722,planetJ,0,94.2,1B Abimelec Ortiz 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Jake McCarthy OF Corbin Carroll OF Heliot Ramos P Sonny Gray P MacKenzie Gore SS George Lombard Jr.,,,
1191,5225861770,c_chamak,0,94.2,1B Christian Walker 2B Jeff McNeil 3B Junior Caminero C Kenny Piper OF Yordan Alvarez OF Owen Caissie OF Myles Straw P Cam Schlittler P Sonny Gray SS Luisangel Acuna,,,
1191,5225922626,texan86mc,0,94.2,1B Nathaniel Lowe 2B Jose Altuve 3B Jose Ramirez C Yainer Diaz OF Chase DeLauter OF Jo Adell OF Steven Kwan P Sonny Gray P MacKenzie Gore SS Nick Allen,,,
1196,5225883865,botto16,0,94.15,1B Griffin Conine 2B Matt McLain 3B Jose Ramirez C Eduardo Valencia OF Corbin Carroll OF Chase DeLauter OF Steven Kwan P Reid Detmers P Hayden Wesneski SS Geraldo Perdomo,,,
1197,5225237850,willhays10,0,93.95,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C Yainer Diaz OF Trent Grisham OF Daulton Varsho OF Spencer Jones P Cam Schlittler P Hayden Wesneski SS George Lombard Jr.,,,
1197,5225473396,chooch7072,0,93.95,1B Christian Walker 2B Justin Foscue 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Griffin Conine P Cam Schlittler P Hayden Wesneski SS Corey Seager,,,
1197,5225643698,TEAM_KILL_CANCER,0,93.95,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Jake McCarthy OF Steven Kwan OF Daulton Varsho P Cam Schlittler P Hayden Wesneski SS Cole Carrigg,,,
1197,5225786057,daveairforceret,0,93.95,1B Abimelec Ortiz 2B Ildemaro Vargas 3B Isaac Paredes C Gabriel Moreno OF Byron Buxton OF Chase DeLauter OF Steven Kwan P Yoshinobu Yamamoto P Connor Prielipp SS Geraldo Perdomo,,,
1197,5225866382,Hockeytown007bond,0,93.95,1B Willson Contreras 2B Xavier Edwards 3B Max Muncy C Ryan Jeffers OF Jo Adell OF Steven Kwan OF Cam Smith P Yoshinobu Yamamoto P Connor Prielipp SS Kaelen Culpepper,,,
1202,5224960148,11rowe,0,93.8,1B Willson Contreras 2B Nico Hoerner 3B Kazuma Okamoto C Adley Rutschman OF Wilyer Abreu OF Dominic Canzone OF Ryan Waldschmidt P Sonny Gray P Matthew Boyd SS Andruw Monasterio,,,
1203,5225707756,ryanmmcnamara,0,93.75,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Jose Ramirez C Hunter Feduccia OF Fernando Tatis Jr. OF Steven Kwan OF Luis Rengifo P Yoshinobu Yamamoto P Sean Manaea SS Willy Adames,,,
1203,5225894827,charrier6687,0,93.75,1B Shohei Ohtani 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jake McCarthy OF Jesus Sanchez OF Brett Bateman P Yoshinobu Yamamoto P Sean Burke SS Willy Adames,,,
1203,5225927900,scjamie7,0,93.75,1B Shohei Ohtani 2B Marcus Semien 3B Brendan Donovan C Hunter Feduccia OF Chase DeLauter OF Julio Rodriguez OF Kyle Tucker P Yoshinobu Yamamoto P Reid Detmers SS Brock Rodden,,,
1206,5225530492,tjames3221,0,93.7,1B Vinnie Pasquantino 2B Jackson Holliday 3B Nick Loftin C Salvador Perez OF Jo Adell OF Tyler O'Neill OF Isaac Collins P Yoshinobu Yamamoto P Noah Cameron SS Bobby Witt Jr.,,,
1207,5225730904,Reido8,0,93.65,1B Michael Busch 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Pete Crow-Armstrong OF Ian Happ OF Luke Keaschall P Reid Detmers P Freddy Peralta SS Kaelen Culpepper,,,
1207,5225919222,nrp8598,0,93.65,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Samuel Basallo OF Jo Adell OF Steven Kwan OF Tyler O'Neill P MacKenzie Gore P Trevor Rogers SS Gunnar Henderson,,,
1209,5225909044,RTR_Hope,0,93.6,1B Jared Young 2B Marcus Semien 3B Caleb Durbin C Ben Rice OF Carson Benge OF Jarren Duran OF Luis Robert Jr. P Yoshinobu Yamamoto P Eduardo Rodriguez SS Francisco Lindor,,,
1210,5225172507,lurch123,0,93.55,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Jose Ramirez C Jose Trevino OF Chase DeLauter OF Trent Grisham OF Steven Kwan P Yoshinobu Yamamoto P MacKenzie Gore SS Luisangel Acuna,,,
1210,5225307465,FlyingBurritos,0,93.55,1B Nathaniel Lowe 2B Hao-Yu Lee 3B Jose Ramirez C Ali Sanchez OF Chase DeLauter OF Jo Adell OF Steven Kwan P Yoshinobu Yamamoto P MacKenzie Gore SS Jose Caballero,,,
1210,5225400382,HiiLLBiiLLY,0,93.55,1B Spencer Torkelson 2B Gleyber Torres 3B Hao-Yu Lee C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Teoscar Hernandez P Yoshinobu Yamamoto P MacKenzie Gore SS Mookie Betts,,,
1210,5225449336,butchismyhomie,0,93.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Salvador Perez OF Jo Adell OF Steven Kwan OF Tyler O'Neill P Yoshinobu Yamamoto P MacKenzie Gore SS Willy Adames,,,
1210,5225563677,iBFlexSin,0,93.55,1B Josh Bell 2B Jeff McNeil 3B Caleb Durbin C Mickey Gasper OF Pete Crow-Armstrong OF Jarren Duran OF Randal Grichuk P Sean Burke P Noah Cameron SS Bobby Witt Jr.,,,
1210,5225655961,Fn_Ralph,0,93.55,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Jose Ramirez C Jose Trevino OF Chase DeLauter OF Trent Grisham OF Steven Kwan P Yoshinobu Yamamoto P MacKenzie Gore SS Luisangel Acuna,,,
1210,5225718217,frasig,0,93.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Salvador Perez OF Jo Adell OF Steven Kwan OF Tyler O'Neill P Yoshinobu Yamamoto P MacKenzie Gore SS Willy Adames,,,
1210,5225764968,ericksonnat,0,93.55,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Jose Ramirez C Jose Trevino OF Chase DeLauter OF Trent Grisham OF Steven Kwan P Yoshinobu Yamamoto P MacKenzie Gore SS Luisangel Acuna,,,
1210,5225777171,Diva713,0,93.55,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Jose Ramirez C Jose Trevino OF Chase DeLauter OF Trent Grisham OF Steven Kwan P Yoshinobu Yamamoto P MacKenzie Gore SS Luisangel Acuna,,,
1210,5225831914,b_raider,0,93.55,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Jose Ramirez C Jose Trevino OF Chase DeLauter OF Trent Grisham OF Steven Kwan P Yoshinobu Yamamoto P MacKenzie Gore SS Luisangel Acuna,,,
1210,5225884040,smiley1969,0,93.55,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Jose Ramirez C Jose Trevino OF Chase DeLauter OF Trent Grisham OF Steven Kwan P Yoshinobu Yamamoto P MacKenzie Gore SS Luisangel Acuna,,,
1210,5225923599,mrcash4657,0,93.55,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Jose Ramirez C Jose Trevino OF Chase DeLauter OF Trent Grisham OF Steven Kwan P Yoshinobu Yamamoto P MacKenzie Gore SS Luisangel Acuna,,,
1222,5225568380,Huntmaster1984,0,93.5,1B Pete Alonso 2B Jackson Holliday 3B Nolan Arenado C Samuel Basallo OF Jo Adell OF Steven Kwan OF Griffin Conine P Troy Melton P Eduardo Rodriguez SS George Lombard Jr.,,,
1223,5225523311,Mudpigs2x4,0,93.45,1B Griffin Conine 2B Xavier Edwards 3B Jorbit Vivas C Joe Mack OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Daylen Lile P Reid Detmers P Eduardo Rodriguez SS Cole Carrigg,,,
1224,5225576886,dongta,0,93.4,1B Nathaniel Lowe 2B Hao-Yu Lee 3B Jose Ramirez C Gabriel Moreno OF Chase DeLauter OF Jo Adell OF Steven Kwan P Sonny Gray P Reid Detmers SS Brock Rodden,,,
1224,5225645673,anniefitz,0,93.4,1B Willson Contreras 2B Nick Sogard 3B Kazuma Okamoto C Mickey Gasper OF Fernando Tatis Jr. OF Jo Adell OF Julio Rodriguez P Sonny Gray P Sean Burke SS Andruw Monasterio,,,
1224,5225752532,ericduguay,0,93.4,1B Griffin Conine 2B Nick Sogard 3B Charles McAdoo C Adley Rutschman OF Corbin Carroll OF Mike Trout OF Cole Carrigg P Sonny Gray P Reid Detmers SS Colson Montgomery,,,
1224,5225764333,bad_elip,0,93.4,1B Yandy Diaz 2B Jackson Holliday 3B Junior Caminero C Kenny Piper OF Jonny DeLuca OF Ryan Vilade OF Tyler O'Neill P Reid Detmers P MacKenzie Gore SS Gunnar Henderson,,,
1224,5225767042,karolsuds,0,93.4,1B Josh Bell 2B Chase Meidroth 3B Jose Ramirez C Jake Rogers OF Fernando Tatis Jr. OF Steven Kwan OF Randal Grichuk P Sonny Gray P Sean Burke SS George Lombard Jr.,,,
1224,5225882943,ElChap0_daReaper,0,93.4,1B Nathaniel Lowe 2B Jorbit Vivas 3B Jose Ramirez C Kenny Piper OF Chase DeLauter OF Jo Adell OF Steven Kwan P Cam Schlittler P Reid Detmers SS Ezequiel Tovar,,,
1230,5225245017,DirtyO37,0,93.35,1B Nathaniel Lowe 2B Jose Caballero 3B Jose Ramirez C Ben Rice OF Trent Grisham OF Jo Adell OF Steven Kwan P MacKenzie Gore P Noah Cameron SS Kaelen Culpepper,,,
1231,5225768292,dfieguth,0,93.2,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Braxton Fulford OF Jo Adell OF Steven Kwan OF Jordan Beck P Cam Schlittler P MacKenzie Gore SS Ezequiel Tovar,,,
1231,5225852171,Bos617ton,0,93.2,1B Yandy Diaz 2B Kody Clemens 3B Junior Caminero C Mickey Gasper OF Griffin Conine OF Owen Caissie OF Drew Gilbert P Cam Schlittler P MacKenzie Gore SS Willy Adames,,,
1233,5225823638,cdt123,0,92.95,1B Jake Burger 2B Justin Foscue 3B Nolan Arenado C Gabriel Moreno OF Wyatt Langford OF Jo Adell OF Steven Kwan P Sonny Gray P Hayden Wesneski SS Corey Seager,,,
1233,5225845426,TzadokTzvi,0,92.95,1B Ildemaro Vargas 2B Xavier Edwards 3B Eugenio Suarez C Gabriel Moreno OF Chase DeLauter OF Jo Adell OF Owen Caissie P Cam Schlittler P Hayden Wesneski SS Geraldo Perdomo,,,
1235,5225602939,mdbette,0,92.8,1B Jeff McNeil 2B Ildemaro Vargas 3B Max Muncy C Drew Cavanaugh OF Shohei Ohtani OF Andy Pages OF Austin Hays P Yoshinobu Yamamoto P Freddy Peralta SS Mookie Betts,,,
1236,5225208294,ChokeHoldem1,0,92.75,1B Nathaniel Lowe 2B Jose Caballero 3B Jose Ramirez C Freddy Fermin OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Yoshinobu Yamamoto P Reid Detmers SS Xander Bogaerts,,,
1237,5225241317,watershed1,0,92.7,1B Josh Bell 2B Matt McLain 3B Isaac Paredes C Gabriel Moreno OF Pete Crow-Armstrong OF Cole Carrigg OF Lawrence Butler P Yoshinobu Yamamoto P Noah Cameron SS Brock Rodden,,,
1238,5225310218,tori6,0,92.55,1B Josh Bell 2B Vaughn Grissom 3B Brooks Lee C Keibert Ruiz OF Luis Rengifo OF Luis Robert Jr. OF Dane Myers P Cam Schlittler P Yoshinobu Yamamoto SS Jose Caballero,,,
