Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1059,5214759882,tdquick,0,71.45,1B Jake Bauers 2B Osleivis Basabe 3B Ezequiel Duran C Hunter Goodman OF Brandon Nimmo OF Jordan Beck OF Tim Tawa P MacKenzie Gore P Tarik Skubal SS Willy Adames,,,
1059,5214760303,Los_bravos88,0,71.45,1B Ryan Vilade 2B Carson Williams 3B Junior Caminero C Jonah Heim OF Teoscar Hernandez OF Jordan Beck OF Wyatt Langford P MacKenzie Gore P Tarik Skubal SS Willy Adames,,,
1063,5214113868,pat_the_hat2,0,71.35,1B Nolan Schanuel 2B Oswald Peraza 3B Vaughn Grissom C Moises Ballesteros OF Shohei Ohtani OF Jose Siri OF Andy Pages P Tarik Skubal P Reid Detmers SS Miguel Rojas,,,
1063,5214699809,TT8607,0,71.35,1B TJ Rumfield 2B Willi Castro 3B Yandy Diaz C Hunter Goodman OF Jake McCarthy OF Ryan Vilade OF Jordan Beck P Freddy Peralta P Tarik Skubal SS Carson Williams,,,
1065,5213635832,nparker24,0,71.2,1B Jake Burger 2B Tommy Edman 3B Ezequiel Duran C Hunter Feduccia OF Andy Pages OF Tim Tawa OF Wyatt Langford P Michael Soroka P Tarik Skubal SS Corey Seager,,,
1066,5214543666,Wisc38p,0,71,1B Andrew Vaughn 2B Jeff McNeil 3B Yandy Diaz C Jonah Heim OF Jake McCarthy OF Ryan Vilade OF Cole Carrigg P Tarik Skubal P Noah Cameron SS Geraldo Perdomo,,,
1067,5214637701,hoff19,0,70.95,1B Jake Burger 2B Jose Altuve 3B Ezequiel Duran C Nick Fortes OF Teoscar Hernandez OF Yordan Alvarez OF Cole Carrigg P Hayden Wesneski P MacKenzie Gore SS Mookie Betts,,,
1067,5214796531,jalyn1311,0,70.95,1B Shohei Ohtani 2B Osleivis Basabe 3B Jonah Bride C Moises Ballesteros OF Lars Nootbaar OF Andy Pages OF Wade Meckler P Reid Detmers P Logan Henderson SS Zach Neto,,,
1069,5214154762,OGTeddybongwater,0,70.8,1B Nolan Schanuel 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Chandler Simpson OF Cole Carrigg P Jacob Lopez P Logan Henderson SS Geraldo Perdomo,,,
1069,5214771769,juliororas,0,70.8,1B Rafael Devers 2B Jose Altuve 3B Junior Caminero C Salvador Perez OF Teoscar Hernandez OF Carlos Cortes OF Daulton Varsho P Tarik Skubal P Blade Tidwell SS Bobby Witt Jr.,,,
1071,5214300719,24jack,0,70.7,1B Ryan Vilade 2B Carson Williams 3B Kyle Karros C Christian Vazquez OF Yordan Alvarez OF Corbin Carroll OF Tim Tawa P Tarik Skubal P Logan Henderson SS Miguel Rojas,,,
1072,5214103987,Lrodriguez222,0,70.6,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Teoscar Hernandez OF Yordan Alvarez OF Lawrence Butler P Hayden Wesneski P Tarik Skubal SS Mookie Betts,,,
1072,5214633741,Rocknee,0,70.6,1B Tim Tawa 2B Jose Altuve 3B Ezequiel Duran C Freddy Fermin OF Jake McCarthy OF Andy Pages OF Jackson Merrill P Hayden Wesneski P Tarik Skubal SS Geraldo Perdomo,,,
1074,5214747177,porky78,0,70.5,1B Jake Burger 2B Jeff McNeil 3B Junior Caminero C Salvador Perez OF Jake McCarthy OF Fernando Tatis Jr. OF Wyatt Langford P Hayden Wesneski P Noah Cameron SS Zach Neto,,,
1075,5214159429,preeves4,0,70.45,1B Jake Bauers 2B Vaughn Grissom 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Mickey Moniak OF Jordan Beck P Reid Detmers P Jacob Lopez SS Bobby Witt Jr.,,,
1076,5214727144,berlin48,0,70.35,1B Andrew Vaughn 2B Willi Castro 3B Sung-Mun Song C Travis d'Arnaud OF Shohei Ohtani OF Corbin Carroll OF Jordan Beck P Freddy Peralta P Tarik Skubal SS Jeremy Pena,,,
1076,5214741795,gucc14,0,70.35,1B Jake Bauers 2B Osleivis Basabe 3B Vaughn Grissom C Salvador Perez OF Yordan Alvarez OF Jordan Beck OF Jackson Merrill P Freddy Peralta P Tarik Skubal SS Willy Adames,,,
1078,5214776738,IKnowIt,0,70.200005,1B Christian Walker 2B Miguel Rojas 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Lars Nootbaar OF Daulton Varsho P Michael Soroka P Tarik Skubal SS Geraldo Perdomo,,,
1078,5214742547,bragona,0,70.2,1B Jake Burger 2B Vaughn Grissom 3B Jonah Bride C Jonah Heim OF Mike Trout OF Jose Siri OF Wyatt Langford P Michael Soroka P Tarik Skubal SS Zach Neto,,,
1080,5214426243,BoyntonBozos1,0,69.8,1B Christian Walker 2B Osleivis Basabe 3B Kyle Karros C Elias Diaz OF Fernando Tatis Jr. OF Andy Pages OF Jackson Chourio P Jacob Lopez P Logan Henderson SS Geraldo Perdomo,,,
1081,5214671226,MAGNUMS,0,69.7,1B Jake Bauers 2B Brice Turang 3B Kyle Karros C Elias Diaz OF Grant McCray OF Jordan Beck OF Jackson Chourio P Tarik Skubal P Logan Henderson SS Miguel Rojas,,,
1082,5214766445,richmondrob7,0,69.65,1B Shohei Ohtani 2B Justin Foscue 3B Jonah Bride C Jonah Heim OF Brandon Nimmo OF Lawrence Butler OF Tyler Soderstrom P Tarik Skubal P Gabriel Hughes SS Corey Seager,,,
1083,5214776008,tswagener,0,69.6,1B Freddie Freeman 2B Tommy Edman 3B Jonah Bride C Travis d'Arnaud OF Teoscar Hernandez OF Shohei Ohtani OF Andy Pages P Hayden Wesneski P Tarik Skubal SS Carson Williams,,,
1084,5213951980,lesterburnham,0,69.35,1B Ryan Vilade 2B Vaughn Grissom 3B Willi Castro C Nick Fortes OF Max Kepler OF Lars Nootbaar OF Tyler Soderstrom P Tarik Skubal P Reid Detmers SS Willy Adames,,,
1084,5214675838,FantasyBeezer,0,69.35,1B Shohei Ohtani 2B Jake Cronenworth 3B Sung-Mun Song C Travis d'Arnaud OF Teoscar Hernandez OF Yordan Alvarez OF Lars Nootbaar P Freddy Peralta P Tarik Skubal SS Mookie Betts,,,
1086,5214587153,martini13,0,69.1,1B TJ Rumfield 2B Willi Castro 3B Max Muncy C Salvador Perez OF Shohei Ohtani OF Jake Bauers OF Mickey Moniak P Jacob Lopez P Noah Cameron SS Willy Adames,,,
1087,5214687196,sarmy03,0,69,1B Jeff McNeil 2B Brice Turang 3B Ezequiel Duran C Travis d'Arnaud OF Shohei Ohtani OF Lars Nootbaar OF Garrett Mitchell P Tarik Skubal P Noah Cameron SS Mookie Betts,,,
1088,5214688102,Tarbama,0,68.95,1B Jake Burger 2B Willi Castro 3B Ezequiel Duran C Nick Fortes OF Teoscar Hernandez OF Brandon Nimmo OF Luis Rengifo P Casey Mize P Logan Henderson SS Willy Adames,,,
1089,5214449858,PunaRay,0,68.85,1B TJ Rumfield 2B Jeff McNeil 3B Kyle Karros C Hunter Goodman OF Mickey Moniak OF Carlos Cortes OF Cole Carrigg P Hayden Wesneski P Casey Mize SS Jacob Wilson,,,
1090,5214569769,BaselineBumSteers,0,68.7,1B Nolan Schanuel 2B Osleivis Basabe 3B Nolan Arenado C Jonah Heim OF Jose Siri OF Taylor Trammell OF Daulton Varsho P Tarik Skubal P Logan Henderson SS Willy Adames,,,
1090,5214688856,strodo31,0,68.7,1B Rafael Devers 2B Osleivis Basabe 3B Kyle Karros C Salvador Perez OF Brandon Nimmo OF Jose Siri OF Jung Hoo Lee P Tarik Skubal P Logan Henderson SS Corey Seager,,,
1090,5214794934,kowhitin,0,68.7,1B Andrew Vaughn 2B Jeff McNeil 3B David Hamilton C Salvador Perez OF Garrett Mitchell OF Isaac Collins OF Corbin Carroll P Tarik Skubal P Logan Henderson SS Taylor Walls,,,
1093,5214679295,manuelthinking,0,68.6,1B Christian Walker 2B Jose Altuve 3B David Hamilton C William Contreras OF Daulton Varsho OF Chandler Simpson OF Wyatt Langford P Hayden Wesneski P Tarik Skubal SS Geraldo Perdomo,,,
1094,5214758292,Ronmac33,0,68.45,1B Jonah Bride 2B Brice Turang 3B Ezequiel Duran C Drew Cavanaugh OF Daulton Varsho OF Jackson Chourio OF Wyatt Langford P MacKenzie Gore P Tarik Skubal SS Willy Adames,,,
1094,5214812864,bkowens52,0,68.45,1B TJ Rumfield 2B Ketel Marte 3B Kyle Karros C Hunter Goodman OF Mickey Moniak OF Lars Nootbaar OF Cole Carrigg P Reid Detmers P Jacob Lopez SS Geraldo Perdomo,,,
1096,5214812132,davepar4,0,68.2,1B Nolan Schanuel 2B Vaughn Grissom 3B Ezequiel Duran C William Contreras OF Lars Nootbaar OF Daulton Varsho OF Jackson Merrill P Michael Soroka P Tarik Skubal SS Geraldo Perdomo,,,
1097,5214634299,Ango0221,0,67.35,1B TJ Rumfield 2B Osleivis Basabe 3B Christian Koss C Hunter Goodman OF Jake McCarthy OF Jung Hoo Lee OF Grant McCray P Tarik Skubal P Reid Detmers SS Willy Adames,,,
1097,5214749511,dantesta22,0,67.35,1B Jake Bauers 2B Willi Castro 3B David Hamilton C Travis d'Arnaud OF Corbin Carroll OF Jordan Beck OF Jackson Chourio P Freddy Peralta P Tarik Skubal SS Geraldo Perdomo,,,
1099,5214140492,jah_586,0,67.2,1B Andrew Vaughn 2B Brice Turang 3B Vaughn Grissom C William Contreras OF Lars Nootbaar OF Garrett Mitchell OF Jackson Chourio P Tarik Skubal P Jacob Lopez SS Geraldo Perdomo,,,
1099,5214700006,brianl15,0,67.2,1B Jake Bauers 2B Brice Turang 3B Ezequiel Duran C Freddy Fermin OF Jose Siri OF Jordan Beck OF Jackson Chourio P Michael Soroka P Tarik Skubal SS Taylor Walls,,,
1099,5214808319,vicejenkins,0,67.2,1B Nolan Schanuel 2B Osleivis Basabe 3B Ezequiel Duran C Freddy Fermin OF Jake Bauers OF Fernando Tatis Jr. OF Jackson Chourio P Tarik Skubal P Jacob Lopez SS Geraldo Perdomo,,,
1102,5214771593,sikey3,0,66.8,1B Bryce Eldridge 2B Carson Williams 3B Kyle Karros C Hunter Goodman OF Mickey Moniak OF Tyler Soderstrom OF Cole Carrigg P Tarik Skubal P Blade Tidwell SS Jacob Wilson,,,
1103,5214700677,IslandReaper907,0,66.6,1B Tim Tawa 2B Osleivis Basabe 3B Kyle Karros C Drew Cavanaugh OF Yordan Alvarez OF Andy Pages OF Corbin Carroll P Hayden Wesneski P Tarik Skubal SS Miguel Rojas,,,
1103,5214773527,AsiahRie,0,66.6,1B Rafael Devers 2B Carson Williams 3B Junior Caminero C Christian Vazquez OF Jake Bauers OF Jackson Chourio OF Luis Lara P Logan Henderson P Noah Cameron SS Willy Adames,,,
1105,5214728104,bvfd811,0,66.5,1B Nolan Schanuel 2B Brice Turang 3B Ezequiel Duran C Gabriel Moreno OF Jake McCarthy OF Andy Pages OF Tyler Soderstrom P Hayden Wesneski P Noah Cameron SS Geraldo Perdomo,,,
1106,5214658128,Coachrowe6,0,66.2,1B Freddie Freeman 2B Tommy Edman 3B Jonah Bride C Travis d'Arnaud OF Teoscar Hernandez OF Brandon Nimmo OF Andy Pages P Michael Soroka P Tarik Skubal SS Mookie Betts,,,
1106,5214814036,Sportsfan4224,0,66.2,1B Christian Walker 2B Brice Turang 3B Isaac Paredes C Christian Vazquez OF Daulton Varsho OF Corbin Carroll OF Wyatt Langford P Tarik Skubal P Jacob Lopez SS Zach Neto,,,
1108,5214496845,theflock,0,66,1B Salvador Perez 2B Willi Castro 3B Nolan Arenado C Freddy Fermin OF Jake McCarthy OF Fernando Tatis Jr. OF Lars Nootbaar P Tarik Skubal P Noah Cameron SS Geraldo Perdomo,,,
1109,5214173431,TeddyTouchdowns,0,65.7,1B Rafael Devers 2B Tyler Freeman 3B Manny Machado C Yainer Diaz OF Brandon Nimmo OF Fernando Tatis Jr. OF Jackson Chourio P Freddy Peralta P MacKenzie Gore SS Willy Adames,,,
1110,5214812476,Val1969,0,65.65,1B Jake Burger 2B Jose Altuve 3B Ezequiel Duran C Hunter Goodman OF Starling Marte OF Tyler Soderstrom OF Jackson Merrill P Tarik Skubal P Gabriel Hughes SS Taylor Walls,,,
1110,5214757442,MBJOKERZ,0,65.649994,1B Nolan Schanuel 2B Osleivis Basabe 3B Ezequiel Duran C Gabriel Moreno OF Jake McCarthy OF Jung Hoo Lee OF Wyatt Langford P Tarik Skubal P Gabriel Hughes SS Zach Neto,,,
1112,5214474059,CHLEGACY1,0,65.2,1B Christian Walker 2B Willi Castro 3B David Hamilton C Nick Fortes OF Brandon Nimmo OF Jake Bauers OF Jake McCarthy P Hayden Wesneski P Logan Henderson SS Geraldo Perdomo,,,
1112,5214683320,MikeOck69420,0,65.2,1B Christian Walker 2B Tommy Edman 3B Ezequiel Duran C Travis d'Arnaud OF Teoscar Hernandez OF Taylor Trammell OF Jackson Merrill P Michael Soroka P Tarik Skubal SS Geraldo Perdomo,,,
1114,5214484266,vincegotrobbed,0,64.7,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Drew Cavanaugh OF Taylor Trammell OF Daulton Varsho OF Andy Pages P Tarik Skubal P Logan Henderson SS Miguel Rojas,,,
1114,5214735618,jbari64,0,64.7,1B Ryan Vilade 2B Justin Foscue 3B Ezequiel Duran C Jonah Heim OF Mickey Moniak OF Grant McCray OF Troy Johnston P Tarik Skubal P Logan Henderson SS Taylor Walls,,,
1114,5214745476,worstrezwitch,0,64.7,1B Andrew Vaughn 2B Tommy Edman 3B Isaac Paredes C Nick Fortes OF Jose Siri OF Lawrence Butler OF Grant McCray P Tarik Skubal P Logan Henderson SS Geraldo Perdomo,,,
1117,5214808795,Bcdcrc2540,0,64.65,1B Jeff McNeil 2B Willi Castro 3B David Hamilton C Salvador Perez OF Brandon Nimmo OF Shohei Ohtani OF Luis Rengifo P Tarik Skubal P Gabriel Hughes SS Jeremy Pena,,,
1118,5214330967,tori6,0,64.600006,1B Andrew Vaughn 2B Brice Turang 3B Kyle Karros C Nick Fortes OF Brandon Nimmo OF Jake Bauers OF Jackson Chourio P Logan Henderson P Noah Cameron SS Taylor Walls,,,
1118,5214366410,Dbojangles,0,64.600006,1B Ryan Vilade 2B Carson Williams 3B Junior Caminero C Nick Fortes OF Jake McCarthy OF Taylor Trammell OF Daulton Varsho P Logan Henderson P Noah Cameron SS Jeremy Pena,,,
1120,5214790406,cachedinar,0,64.45,1B Jonah Bride 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Jordan Beck OF Wyatt Langford P MacKenzie Gore P Tarik Skubal SS Corey Seager,,,
1121,5214199905,donthaveaname,0,64.35,1B Nolan Schanuel 2B Osleivis Basabe 3B Kyle Karros C Jonah Heim OF Jake McCarthy OF Henry Bolte OF Ryan Waldschmidt P Tarik Skubal P Reid Detmers SS Geraldo Perdomo,,,
1121,5214440114,j5brooks,0,64.35,1B Rafael Devers 2B Ketel Marte 3B Isaac Paredes C Hunter Goodman OF Jose Siri OF Lars Nootbaar OF Daulton Varsho P Freddy Peralta P Tarik Skubal SS Willy Adames,,,
1121,5214622920,GRMays33,0,64.35,1B Nolan Schanuel 2B Vaughn Grissom 3B Kyle Karros C Moises Ballesteros OF Mike Trout OF Luis Rengifo OF Lars Nootbaar P Tarik Skubal P Reid Detmers SS Zach Neto,,,
1121,5214715990,gianni27,0,64.35,1B Ryan Vilade 2B Vaughn Grissom 3B Kyle Karros C Jonah Heim OF Starling Marte OF Tyler Soderstrom OF Henry Bolte P Tarik Skubal P Casey Mize SS Zach Neto,,,
1121,5214744152,reakinghavoc,0,64.35,1B Ryan Vilade 2B Jeff McNeil 3B Willi Castro C Jonah Heim OF Teoscar Hernandez OF Jake McCarthy OF Daulton Varsho P Tarik Skubal P Reid Detmers SS Mookie Betts,,,
1121,5214785150,jscgolf,0,64.35,1B Rafael Devers 2B Ketel Marte 3B Willi Castro C Drew Cavanaugh OF Max Kepler OF Lars Nootbaar OF Corbin Carroll P Freddy Peralta P Tarik Skubal SS Geraldo Perdomo,,,
1127,5214100905,sbrown111,0,64.2,1B Rafael Devers 2B Ketel Marte 3B Jonah Bride C Salvador Perez OF Carlos Cortes OF Yordan Alvarez OF Grant McCray P Michael Soroka P Tarik Skubal SS Willy Adames,,,
1128,5214753803,cliftonsr67,0,64,1B Yandy Diaz 2B Osleivis Basabe 3B Manny Machado C Salvador Perez OF Starling Marte OF Jake McCarthy OF Ryan Vilade P Tarik Skubal P Noah Cameron SS Jeremy Pena,,,
1129,5214807198,Tall_Texan,0,63.949997,1B Jake Burger 2B Willi Castro 3B Ezequiel Duran C Jonah Heim OF Jake McCarthy OF Andy Pages OF Cole Carrigg P Hayden Wesneski P MacKenzie Gore SS Geraldo Perdomo,,,
1130,5214473819,jpackett,0,63.45,1B Jake Burger 2B Brice Turang 3B Ezequiel Duran C James McCann OF Yordan Alvarez OF Alejandro Osuna OF Jackson Chourio P Freddy Peralta P Michael Soroka SS Zach Neto,,,
1131,5214111358,kcroyalfan,0,63.100002,1B Rafael Devers 2B Brice Turang 3B Ezequiel Duran C Gabriel Moreno OF Brandon Nimmo OF Jake Bauers OF Andy Pages P Michael Soroka P Noah Cameron SS Willy Adames,,,
1132,5214644383,bkolo,0,62.800003,1B Rafael Devers 2B Vaughn Grissom 3B David Hamilton C Travis d'Arnaud OF Yordan Alvarez OF Garrett Mitchell OF Luis Lara P Michael Soroka P Logan Henderson SS Mookie Betts,,,
1133,5214787688,BigRob1450,0,62.699997,1B Andrew Vaughn 2B Osleivis Basabe 3B Jonah Bride C Salvador Perez OF Yordan Alvarez OF Andy Pages OF Tim Tawa P Tarik Skubal P Logan Henderson SS Miguel Rojas,,,
1134,5214775764,maxxcady,0,62.65,1B Andrew Vaughn 2B Osleivis Basabe 3B Kyle Karros C Hunter Goodman OF Brandon Nimmo OF Zack Gelof OF Jackson Chourio P Tarik Skubal P Gabriel Hughes SS Willy Adames,,,
1135,5214647441,Raiderfanatic2195,0,62.35,1B Andrew Vaughn 2B Miguel Rojas 3B David Hamilton C Christian Vazquez OF Jake Bauers OF Garrett Mitchell OF Jackson Chourio P Tarik Skubal P Reid Detmers SS Zach Neto,,,
1136,5214553359,Oyage,0,62.25,1B Liam Hicks 2B Michael Massey 3B Ezequiel Duran C Salvador Perez OF Brandon Nimmo OF Jake McCarthy OF Jonny DeLuca P Logan Henderson P Gabriel Hughes SS Corey Seager,,,
1137,5214602153,ETID76,0,61.949997,1B TJ Rumfield 2B Donovan Walton 3B Kyle Karros C Yainer Diaz OF Teoscar Hernandez OF Jake McCarthy OF Lawrence Butler P Reid Detmers P Logan Henderson SS Geraldo Perdomo,,,
1138,5214728216,leopard1,0,61.699997,1B Bryce Eldridge 2B Osleivis Basabe 3B Kyle Karros C Jonah Heim OF Taylor Trammell OF Daulton Varsho OF Ryan Waldschmidt P Tarik Skubal P Logan Henderson SS Geraldo Perdomo,,,
1139,5214804063,flipxpelon562,0,61.65,1B Freddie Freeman 2B Tommy Edman 3B Jonah Bride C Freddy Fermin OF Shohei Ohtani OF Andy Pages OF Jordan Beck P Tarik Skubal P Gabriel Hughes SS Mookie Betts,,,
1140,5213912709,Boneyball1018,0,61.6,1B Jake Burger 2B Vaughn Grissom 3B David Hamilton C William Contreras OF Jake Bauers OF Taylor Trammell OF Andy Pages P Hayden Wesneski P Tarik Skubal SS Mookie Betts,,,
1141,5214752841,mntiny,0,61.35,1B TJ Rumfield 2B Tommy Edman 3B Ezequiel Duran C Hunter Feduccia OF Teoscar Hernandez OF Andy Pages OF Wyatt Langford P Freddy Peralta P Tarik Skubal SS Mookie Betts,,,
1141,5214760747,Hershh,0,61.35,1B Andrew Vaughn 2B Tommy Edman 3B Vaughn Grissom C Nick Fortes OF Teoscar Hernandez OF Jose Siri OF Jake Bauers P Tarik Skubal P Reid Detmers SS Taylor Walls,,,
1143,5214771941,NewEngland,0,61,1B Nolan Schanuel 2B Willi Castro 3B Ezequiel Duran C Jonah Heim OF Brandon Nimmo OF Tyler Soderstrom OF Henry Bolte P Tarik Skubal P Noah Cameron SS Geraldo Perdomo,,,
1144,5214309453,Midwest5,0,60.35,1B Rafael Devers 2B Osleivis Basabe 3B Ezequiel Duran C Drew Cavanaugh OF Teoscar Hernandez OF Jake McCarthy OF Wyatt Langford P Tarik Skubal P Reid Detmers SS Mookie Betts,,,
1145,5214693043,koondog25,0,60.25,1B Rafael Devers 2B Tommy Edman 3B Manny Machado C Jonah Heim OF Ryan Vilade OF Tyler Soderstrom OF Wyatt Langford P Reid Detmers P Noah Cameron SS Geraldo Perdomo,,,
1145,5214808787,22BRANDON22,0,60.25,1B Jake Bauers 2B Jose Altuve 3B Manny Machado C Salvador Perez OF Jake McCarthy OF Garrett Mitchell OF Jac Caglianone P Reid Detmers P Noah Cameron SS Willy Adames,,,
1147,5214737643,OldEnglishChains,0,59.949997,1B Jake Bauers 2B Brice Turang 3B Manny Machado C William Contreras OF Gavin Sheets OF Isaac Collins OF Jordan Beck P Casey Mize P Logan Henderson SS Miguel Rojas,,,
1148,5214004998,fsrocky01,0,59.6,1B Andrew Vaughn 2B Willi Castro 3B Isaac Paredes C Travis d'Arnaud OF Teoscar Hernandez OF Yordan Alvarez OF Daulton Varsho P Hayden Wesneski P Tarik Skubal SS Geraldo Perdomo,,,
1149,5214709488,crgilla26,0,59.45,1B TJ Rumfield 2B Jake Cronenworth 3B Ezequiel Duran C Salvador Perez OF Starling Marte OF Taylor Trammell OF Fernando Tatis Jr. P MacKenzie Gore P Tarik Skubal SS Mookie Betts,,,
1150,5214814566,bigtime2003,0,59.35,1B Tim Tawa 2B Carson Williams 3B Kyle Karros C Nick Fortes OF Jake McCarthy OF Mickey Moniak OF Cole Carrigg P Tarik Skubal P Reid Detmers SS Taylor Walls,,,
1151,5214132318,mapelsyrup29,0,59.199997,1B Christian Walker 2B Brice Turang 3B Gage Workman C Kenny Piper OF Shohei Ohtani OF Andy Pages OF Cole Carrigg P Tarik Skubal P Jacob Lopez SS Corey Seager,,,
1152,5214338218,dryden8,0,58.949997,1B Rafael Devers 2B Vaughn Grissom 3B Willi Castro C Moises Ballesteros OF Teoscar Hernandez OF Andy Pages OF Luis Lara P Reid Detmers P Logan Henderson SS Mookie Betts,,,
1153,5214787644,LandsharkOM,0,58.6,1B Andrew Vaughn 2B Tommy Edman 3B David Hamilton C Nick Fortes OF Christian Yelich OF Teoscar Hernandez OF Andy Pages P Hayden Wesneski P Tarik Skubal SS Mookie Betts,,,
1154,5214722721,greenranger209,0,58.35,1B Ty France 2B Jake Cronenworth 3B Kyle Karros C Jonah Heim OF Jose Siri OF Fernando Tatis Jr. OF Grant McCray P Tarik Skubal P Reid Detmers SS Geraldo Perdomo,,,
1154,5214804731,tfish306,0,58.35,1B TJ Rumfield 2B Miguel Rojas 3B Jonah Bride C Hunter Goodman OF Jake McCarthy OF Jordan Beck OF Cole Carrigg P Tarik Skubal P Casey Mize SS Mookie Betts,,,
1156,5214769296,dbran4,0,58,1B Tim Tawa 2B Vaughn Grissom 3B Manny Machado C Gabriel Moreno OF Jose Siri OF Jake McCarthy OF Lawrence Butler P Tarik Skubal P Noah Cameron SS Zach Neto,,,
1157,5214815442,DtrainD,0,57.699997,1B Andrew Vaughn 2B Carson Williams 3B David Hamilton C Christian Vazquez OF Taylor Trammell OF Yordan Alvarez OF Luis Lara P Tarik Skubal P Logan Henderson SS Taylor Walls,,,
1158,5213981035,austinrholcomb,0,56.75,1B Tim Tawa 2B Brice Turang 3B Kyle Karros C Hunter Goodman OF Jake Bauers OF Yordan Alvarez OF Tyler Soderstrom P Jacob Lopez P Gabriel Hughes SS Jacob Wilson,,,
1159,5214746999,RaysFan4Life12,0,56.6,1B Christian Walker 2B Jose Altuve 3B Ezequiel Duran C Travis d'Arnaud OF Starling Marte OF Yordan Alvarez OF Daulton Varsho P Hayden Wesneski P Tarik Skubal SS Jeremy Pena,,,
1160,5214759898,CarmNistelrooy,0,56.45,1B Bryce Eldridge 2B Jake Cronenworth 3B Kyle Karros C Hunter Goodman OF Teoscar Hernandez OF Jordan Beck OF Cole Carrigg P MacKenzie Gore P Tarik Skubal SS Mookie Betts,,,
1161,5214794958,dttorres,0,56.35,1B Tim Tawa 2B Tommy Edman 3B Max Muncy C Jonah Heim OF Luis Rengifo OF Isaac Collins OF Andy Pages P Freddy Peralta P Tarik Skubal SS Mookie Betts,,,
1162,5214126408,redbeardo,0,56.199997,1B Jake Bauers 2B Brice Turang 3B Kyle Karros C William Contreras OF Garrett Mitchell OF Lawrence Butler OF Luis Lara P Hayden Wesneski P Logan Henderson SS Willy Adames,,,
1163,5214563494,thembones1970,0,55.699997,1B Nolan Schanuel 2B Brice Turang 3B Kyle Karros C Drew Cavanaugh OF Brandon Nimmo OF Andy Pages OF Luis Lara P Tarik Skubal P Logan Henderson SS Miguel Rojas,,,
1163,5214796619,jeffreyddsn,0,55.699997,1B Nolan Schanuel 2B Donovan Walton 3B Kyle Karros C William Contreras OF Teoscar Hernandez OF Brandon Nimmo OF Daulton Varsho P Tarik Skubal P Logan Henderson SS Willy Adames,,,
1165,5214543663,cantfademe,0,55.35,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C Christian Vazquez OF Jake Bauers OF Taylor Trammell OF Jackson Chourio P Tarik Skubal P Reid Detmers SS Carson Williams,,,
1165,5214586091,vandehey1,0,55.35,1B TJ Rumfield 2B Sung-Mun Song 3B Kike Hernandez C Jonah Heim OF Christian Yelich OF Teoscar Hernandez OF Gavin Sheets P Tarik Skubal P Casey Mize SS Geraldo Perdomo,,,
1167,5214252803,badsanta1000,0,55.2,1B Rafael Devers 2B Carson Williams 3B Manny Machado C Jonah Heim OF Teoscar Hernandez OF Jonny DeLuca OF Lawrence Butler P Michael Soroka P Tarik Skubal SS Willy Adames,,,
